start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
12:03:07,12:15:29,0.0644,0.0276,0.2457,0.2618,0.1542,0.0331,0.006,0.1884,0.0059,0.0007,0.0111,0.0011
12:04:01,12:18:23,0.0671,0.0276,0.2456,0.2516,0.1639,0.0253,0.0059,0.194,0.0066,0.0007,0.0107,0.001
12:04:53,12:21:45,0.0676,0.0274,0.2516,0.2477,0.1639,0.0254,0.0061,0.1917,0.0063,0.0007,0.0106,0.001
12:05:13,12:24:50,0.0678,0.028,0.2468,0.2478,0.1652,0.0252,0.0062,0.1938,0.0066,0.0007,0.0109,0.001
12:05:51,12:26:08,0.0625,0.0274,0.274,0.2563,0.1508,0.023,0.0057,0.1821,0.006,0.0007,0.0105,0.001
12:06:48,12:27:20,0.0624,0.0274,0.2649,0.274,0.1483,0.023,0.0055,0.1768,0.0058,0.0007,0.0102,0.001
12:09:01,12:30:56,0.0679,0.0274,0.2481,0.2488,0.1658,0.0257,0.0059,0.1916,0.0063,0.0007,0.0108,0.001
12:10:33,12:33:22,0.0673,0.0295,0.2444,0.2491,0.1604,0.0245,0.0067,0.1986,0.007,0.0007,0.0108,0.001
12:12:42,12:36:29,0.0683,0.0277,0.2459,0.2479,0.1634,0.0253,0.0061,0.1966,0.0063,0.0007,0.0108,0.001
12:14:11,12:39:12,0.0666,0.0281,0.24,0.2609,0.1586,0.0246,0.007,0.1938,0.0073,0.0008,0.0113,0.001
12:15:29,12:41:29,0.0653,0.0277,0.2689,0.2449,0.1578,0.0244,0.0057,0.1871,0.0061,0.0007,0.0104,0.001
12:18:22,12:42:05,0.0617,0.0278,0.2647,0.256,0.1431,0.0222,0.0061,0.1975,0.006,0.0012,0.0121,0.0016
12:21:47,12:45:12,0.0674,0.0278,0.2499,0.2489,0.1645,0.0253,0.0059,0.1912,0.0066,0.0007,0.0108,0.001
12:24:50,12:48:06,0.0671,0.0284,0.2474,0.2485,0.1631,0.0254,0.0061,0.1935,0.0064,0.0007,0.0121,0.0013
12:26:09,12:50:29,0.0658,0.0274,0.2496,0.2461,0.1583,0.0245,0.0059,0.2042,0.006,0.0007,0.0105,0.001
12:27:22,12:52:13,0.0642,0.0274,0.2637,0.2437,0.1529,0.0237,0.0059,0.2001,0.0062,0.0007,0.0105,0.001
12:30:51,12:54:10,0.0648,0.028,0.2458,0.2447,0.1545,0.0236,0.006,0.2135,0.0065,0.0007,0.0109,0.001
12:33:23,12:57:38,0.0676,0.0274,0.2495,0.2468,0.1643,0.0256,0.0059,0.1944,0.0062,0.0007,0.0106,0.001
12:36:29,13:01:02,0.0676,0.0274,0.2531,0.2473,0.1629,0.0256,0.0061,0.1908,0.0065,0.0007,0.011,0.001
12:39:12,13:03:56,0.0662,0.0274,0.2644,0.2462,0.1609,0.0249,0.0057,0.1862,0.006,0.0007,0.0104,0.001
12:41:29,13:05:55,0.0647,0.0276,0.2592,0.2439,0.1537,0.0338,0.0062,0.1927,0.006,0.0007,0.0105,0.001
12:42:03,13:08:34,0.0686,0.029,0.2462,0.2496,0.1647,0.026,0.0059,0.1899,0.0064,0.0009,0.0116,0.0012
12:45:12,13:11:00,0.0655,0.0278,0.2413,0.2591,0.1576,0.0244,0.0069,0.197,0.0074,0.0008,0.0112,0.001
12:48:06,13:14:04,0.0667,0.0274,0.2585,0.2471,0.1613,0.0251,0.0059,0.1894,0.0063,0.0007,0.0106,0.001
12:50:29,13:17:16,0.0673,0.0274,0.2499,0.2507,0.1644,0.0254,0.006,0.1898,0.0063,0.0007,0.0111,0.001
12:52:13,13:19:39,0.0664,0.0274,0.2527,0.2487,0.1596,0.0244,0.0061,0.1963,0.0059,0.0007,0.0108,0.001
12:54:10,13:22:22,0.0661,0.0274,0.2631,0.2462,0.1591,0.0246,0.0061,0.1885,0.0066,0.0007,0.0106,0.001
12:57:33,13:25:54,0.0685,0.028,0.2486,0.2486,0.1649,0.0258,0.0059,0.1909,0.0064,0.0007,0.0107,0.001
13:01:02,13:28:34,0.0658,0.0274,0.2638,0.2453,0.1604,0.0247,0.0059,0.1882,0.0062,0.0007,0.0106,0.001
13:03:57,13:31:30,0.0663,0.0274,0.2637,0.2461,0.1597,0.0249,0.0059,0.1874,0.0063,0.0007,0.0106,0.001
13:05:55,13:33:57,0.0678,0.0298,0.244,0.2475,0.1601,0.0244,0.0064,0.2011,0.0066,0.0007,0.0106,0.001
13:08:34,13:35:31,0.0644,0.0278,0.2564,0.2618,0.1561,0.0235,0.0059,0.1859,0.0061,0.0007,0.0104,0.001
13:11:00,13:38:07,0.0662,0.0274,0.253,0.2474,0.1653,0.0246,0.0062,0.1909,0.0063,0.0007,0.011,0.001
13:14:05,13:39:53,0.0646,0.0284,0.2465,0.2601,0.157,0.0236,0.0066,0.1937,0.0069,0.0008,0.0108,0.001
13:17:16,13:42:41,0.066,0.0274,0.2435,0.2612,0.1641,0.0248,0.0059,0.1886,0.0062,0.0007,0.0106,0.001
13:19:41,13:45:12,0.0654,0.0274,0.2413,0.2463,0.1623,0.0245,0.0059,0.2082,0.0064,0.0007,0.0106,0.001
13:22:23,13:47:59,0.0659,0.0274,0.2518,0.2508,0.1655,0.0247,0.0058,0.1898,0.006,0.0007,0.0106,0.001
13:25:54,13:49:05,0.0655,0.0358,0.2439,0.248,0.1517,0.0229,0.0059,0.2048,0.0061,0.0019,0.0121,0.0014
13:28:36,13:49:59,0.0696,0.0387,0.2509,0.2504,0.1538,0.0226,0.006,0.1849,0.0059,0.0025,0.0127,0.002
13:31:30,13:50:48,0.0626,0.0289,0.2419,0.2518,0.1532,0.0225,0.0057,0.2123,0.0061,0.0016,0.0123,0.0011
13:33:57,13:52:10,0.0634,0.0274,0.248,0.2535,0.1559,0.0232,0.0057,0.1962,0.0062,0.0036,0.0159,0.001
13:35:31,13:53:12,0.0632,0.0274,0.2443,0.2656,0.1484,0.0227,0.0059,0.2039,0.0059,0.0013,0.0104,0.001
13:38:07,13:53:18,0.0616,0.0282,0.2328,0.2567,0.1529,0.0217,0.0053,0.2228,0.0056,0.0007,0.0107,0.001
13:39:53,13:53:15,0.0625,0.0278,0.2288,0.2498,0.1518,0.0228,0.0056,0.2327,0.0061,0.0007,0.0104,0.001
13:42:41,13:55:17,0.0617,0.0274,0.231,0.2418,0.1481,0.0227,0.0055,0.2438,0.0061,0.0007,0.0102,0.001
13:45:12,13:56:23,0.0632,0.0278,0.2383,0.2795,0.1515,0.0228,0.0058,0.1889,0.006,0.0016,0.0134,0.0012
13:47:59,13:58:01,0.0632,0.0274,0.2522,0.2517,0.1579,0.0234,0.0058,0.1926,0.0062,0.0025,0.0157,0.0014
13:49:09,13:59:58,0.0642,0.0274,0.2455,0.2534,0.1596,0.0239,0.0058,0.1947,0.006,0.0028,0.0154,0.0013
13:49:59,14:01:25,0.0634,0.0274,0.2518,0.2529,0.1554,0.0232,0.0059,0.194,0.0063,0.0028,0.0155,0.0014
13:50:48,14:02:12,0.0613,0.0274,0.3018,0.2417,0.1465,0.0224,0.0055,0.1757,0.0058,0.0007,0.0102,0.001
13:52:11,14:05:13,0.0665,0.0274,0.2515,0.2479,0.1677,0.0251,0.0059,0.1894,0.0063,0.0007,0.0106,0.001
13:53:12,14:08:17,0.067,0.0274,0.247,0.2502,0.164,0.0252,0.006,0.1941,0.0064,0.0007,0.011,0.001
13:53:18,14:10:31,0.0656,0.0284,0.2396,0.2633,0.1586,0.0242,0.0067,0.1938,0.007,0.0008,0.011,0.001
13:53:15,14:14:01,0.0681,0.0274,0.2463,0.2483,0.1653,0.0258,0.0061,0.1937,0.0065,0.0007,0.0108,0.001
13:55:12,14:17:33,0.0676,0.0274,0.2488,0.2481,0.1641,0.0256,0.006,0.1938,0.0063,0.0007,0.0106,0.001
13:56:23,14:18:14,0.0637,0.0282,0.2411,0.2689,0.149,0.0224,0.006,0.199,0.0061,0.0012,0.0128,0.0016
13:58:02,14:19:09,0.0684,0.0296,0.2419,0.2598,0.1535,0.0228,0.0061,0.1942,0.0064,0.0017,0.0134,0.0022
13:59:58,14:20:21,0.0624,0.0274,0.2773,0.253,0.1499,0.0229,0.0055,0.1836,0.0059,0.0007,0.0104,0.001
14:01:25,14:20:46,0.0616,0.0284,0.256,0.2869,0.142,0.0224,0.0056,0.1781,0.0057,0.0007,0.0113,0.0013
14:02:12,14:23:21,0.0662,0.0276,0.2599,0.2477,0.1598,0.0246,0.006,0.1891,0.0065,0.0007,0.0109,0.001
14:05:14,14:25:49,0.0656,0.0278,0.2686,0.2446,0.1584,0.0245,0.0057,0.1867,0.006,0.0007,0.0104,0.001
14:08:16,14:27:59,0.0646,0.0274,0.2765,0.2447,0.1538,0.0241,0.0057,0.1851,0.006,0.0007,0.0104,0.001
14:10:31,14:31:11,0.067,0.0274,0.2545,0.2472,0.1628,0.0253,0.0061,0.1907,0.0065,0.0007,0.0108,0.001
14:14:01,14:33:07,0.0643,0.028,0.2708,0.2452,0.1528,0.0238,0.006,0.1908,0.0061,0.0007,0.0105,0.001
14:17:33,14:35:56,0.0686,0.0292,0.2457,0.2496,0.1627,0.0248,0.0061,0.1945,0.0066,0.0007,0.0105,0.001
14:18:14,14:39:02,0.0678,0.028,0.2452,0.2515,0.1637,0.0253,0.0062,0.193,0.0064,0.0007,0.0112,0.001
14:19:08,14:40:42,0.0635,0.0278,0.2626,0.2544,0.1519,0.0234,0.0065,0.1907,0.0068,0.0008,0.0106,0.001
14:20:21,14:44:08,0.0678,0.0274,0.2463,0.2477,0.1648,0.0256,0.0061,0.1953,0.0065,0.0007,0.0108,0.001
14:20:46,14:47:35,0.0676,0.0274,0.2499,0.2476,0.164,0.0257,0.0059,0.1934,0.0062,0.0007,0.0106,0.001
14:23:21,14:50:06,0.0656,0.0274,0.2626,0.2474,0.1576,0.0245,0.0062,0.1899,0.0063,0.0007,0.0108,0.001
14:25:49,14:51:52,0.0646,0.0276,0.2376,0.2502,0.1548,0.0237,0.0059,0.2176,0.006,0.0007,0.0103,0.001
14:27:59,14:53:57,0.0654,0.028,0.2463,0.2446,0.154,0.0239,0.006,0.2129,0.0063,0.0007,0.0109,0.001
14:31:11,14:54:39,0.0622,0.0276,0.2867,0.2439,0.1469,0.0224,0.0058,0.1862,0.006,0.0007,0.0106,0.001
14:33:06,14:58:00,0.0674,0.0274,0.2479,0.2471,0.1642,0.0255,0.0061,0.1952,0.0067,0.0007,0.0108,0.001
14:35:51,15:01:39,0.068,0.0274,0.2479,0.249,0.1658,0.0258,0.0059,0.1915,0.0063,0.0007,0.0107,0.001
14:39:02,15:05:08,0.0678,0.0274,0.2488,0.2483,0.1657,0.0257,0.0061,0.1913,0.0064,0.0007,0.0108,0.001
14:40:42,15:08:22,0.0682,0.028,0.2498,0.2476,0.1645,0.0257,0.0062,0.191,0.0064,0.0007,0.0109,0.001
14:44:08,15:10:43,0.0655,0.0278,0.2402,0.2608,0.1592,0.0243,0.0067,0.196,0.0068,0.0008,0.0109,0.001
14:47:37,15:13:28,0.0658,0.0274,0.2622,0.2459,0.1589,0.0247,0.0059,0.1905,0.0064,0.0007,0.0106,0.001
14:50:08,15:16:18,0.0665,0.0274,0.2576,0.2486,0.1594,0.025,0.0064,0.1905,0.0063,0.0007,0.0106,0.001
14:51:52,15:16:30,0.0641,0.0296,0.2537,0.2525,0.1434,0.0228,0.0062,0.2082,0.0073,0.0007,0.0105,0.001
14:53:54,15:16:33,0.07,0.0471,0.2488,0.2556,0.1473,0.0218,0.0064,0.1848,0.0065,0.0007,0.01,0.001
14:54:41,15:16:40,0.0608,0.0289,0.2579,0.2487,0.1459,0.0217,0.006,0.2128,0.0056,0.0007,0.01,0.001
14:58:00,15:16:49,0.0628,0.0302,0.2487,0.2674,0.1412,0.0218,0.0057,0.203,0.0059,0.0019,0.0104,0.001
15:01:39,15:16:52,0.0611,0.0334,0.2226,0.2557,0.1416,0.0216,0.0055,0.2412,0.0056,0.0007,0.01,0.001
15:05:09,15:17:00,0.0601,0.0274,0.2535,0.2688,0.1426,0.022,0.006,0.2022,0.0056,0.0007,0.0101,0.001
15:08:22,15:17:06,0.0608,0.0274,0.2378,0.2576,0.1417,0.0217,0.0057,0.2197,0.0057,0.005,0.015,0.0019
15:10:46,15:17:14,0.0635,0.028,0.2424,0.2716,0.1486,0.0217,0.0092,0.1938,0.0067,0.002,0.0115,0.001
15:13:29,15:17:22,0.0603,0.028,0.2552,0.2625,0.1403,0.0218,0.006,0.2067,0.0074,0.0007,0.0101,0.001
15:16:18,15:17:24,0.0643,0.0274,0.2463,0.2722,0.1425,0.0216,0.0053,0.1798,0.0074,0.0076,0.0246,0.001
15:16:30,15:17:32,0.0634,0.0304,0.2248,0.3024,0.1448,0.0216,0.0056,0.1838,0.0067,0.0019,0.0128,0.0018
15:16:33,15:18:21,0.0618,0.0275,0.2351,0.286,0.1598,0.0225,0.0055,0.1826,0.0062,0.0007,0.0112,0.0011
15:16:40,15:20:24,0.0651,0.0277,0.2395,0.249,0.1749,0.024,0.0057,0.1953,0.0062,0.0007,0.0109,0.001
15:16:49,15:21:31,0.0625,0.0274,0.2531,0.2508,0.153,0.0232,0.0061,0.206,0.006,0.0007,0.0102,0.001
15:16:52,15:22:18,0.062,0.0274,0.2485,0.2674,0.1541,0.0224,0.0059,0.1919,0.0063,0.0007,0.0124,0.001
15:17:00,15:22:58,0.071,0.0388,0.2356,0.2698,0.155,0.0223,0.0055,0.184,0.0058,0.0008,0.0104,0.001
15:17:06,15:24:29,0.0638,0.028,0.2644,0.2443,0.1665,0.0234,0.0055,0.1858,0.0061,0.0007,0.0105,0.001
15:17:15,15:27:03,0.0654,0.0274,0.2439,0.2456,0.1713,0.0248,0.0059,0.197,0.0064,0.0007,0.0106,0.001
15:17:22,15:30:06,0.0668,0.0278,0.2485,0.2476,0.1681,0.0252,0.0059,0.1912,0.0064,0.0007,0.0107,0.0011
15:17:24,15:31:43,0.0634,0.0277,0.2545,0.2483,0.1512,0.0333,0.0059,0.1974,0.0058,0.0007,0.0108,0.001
15:17:29,15:33:43,0.0669,0.0301,0.2459,0.249,0.1597,0.0241,0.0066,0.1978,0.0071,0.0007,0.0111,0.001
15:18:23,15:35:21,0.0657,0.0274,0.2606,0.2542,0.1544,0.0238,0.0063,0.1886,0.0067,0.0007,0.0106,0.001
15:20:26,15:38:34,0.0676,0.028,0.2444,0.2538,0.1626,0.025,0.006,0.1938,0.0062,0.0007,0.0109,0.001
