file-execve,file-access,file-open,file-fstat,file-mmap2,file-close,file-read,file-stat,file-write,file-unlink,file-bind,file-listen,file-chmod,file-connect,file-writev,file-recv,file-ftruncate,file-sendmsg,file-send,file-recvmsg,file-accept,file-sendto,file-recvfrom,file-truncate,process-clone,process-waitpid
0.7052369013106792,0.5381370844281894,0.1323996499417832,0.108876436489804,0.5620611998837921,0.610158100338084,0.7493538946894018,0.6569697638919121,0.2070440922565759,0.6015982944652174,0.541285133347325,0.8017955574885507,0.8316985998558035,0.4826205418267286,0.7784274411364919,0.4135798641067092,0.8717664066388187,0.7783582031296776,0.4850304490160972,0.5170575011975471,0.7036011356937086,0.5611544242114501,0.5478589857125464,0.0,0.7111855849204947,0.7658723163210159
0.2479898922690666,0.6399753762624907,0.4151594059407104,0.0369259053493058,0.8434191215129048,0.9475740275374072,0.7950185089406714,0.5959508271746055,0.3132021462216234,0.7341610218710344,0.8395713495884869,7.414665955884914e-05,0.8324339539579284,0.4853840245300035,0.7794153503032465,0.4168712240499603,0.8723200984836073,0.7793464501476608,0.4877762903214457,0.5195741603816879,0.704971493248872,0.5633716602698291,0.5501645376811017,0.0,0.0001615993848762,0.2701917456047149
0.7045367732292844,0.5505295685315352,0.2813559708240463,0.1967952467701113,0.4814165677198787,0.4795674420340217,0.0338095736645069,0.3734362579768726,0.4986140816753361,1.3514465891262262e-05,0.5431336257467184,0.7891376883638361,3.9968028886505635e-15,0.4881042791419837,0.7803901707019468,0.42010913112746,0.8728666806427297,0.780321603546202,0.4904792407909824,0.5220522634402531,0.7063230476014462,0.5655558426490235,0.5524354345018925,0.0,0.1127440785394944,0.7600473863874984
0.6963967418221926,0.9057062102995636,0.0180091075722741,0.8790825457818041,0.0221656631766937,0.4058752710250171,0.4992110885577843,0.5533302877034494,0.2120006756405774,0.6045206780367127,0.5454320705586487,0.7900580367888461,0.8214766736065844,0.578712785584969,0.7813521886421712,0.4232949713180018,0.8734063039542477,0.7812839497489792,0.4931403887626167,0.5244927742310672,0.7076562242079889,0.5677077788325517,0.5546725288551573,0.0,0.6959462061169983,0.2716932603580662
0.0070843327198877,0.9482149367677016,0.060788548579568,0.9337105761618888,0.0352285750476524,0.4501453517680553,0.5879862856951217,0.5129931520537117,0.223020863936781,0.6064132876338881,0.5476964359605438,0.7909664451643865,0.8222399863234209,0.7764889507618067,7.800132681312633e-06,0.6373680477840657,4.361497829563632e-10,0.782233766489316,0.4957607850016223,0.5268966236352781,0.7089714351888035,0.56982824916414,0.5568766445948339,0.0,0.0004111157372932,0.7543817924836032
0.6888167505618923,0.6981956819316832,0.116753070633822,0.6536845401596603,0.0607494245869759,0.3482744192859703,0.3912214132370706,0.8917359696038649,0.2277127075014196,0.6082790989108451,0.5499275488745363,0.7918631693089428,0.8229935944729849,0.8823870857105205,0.0095503056539962,0.5359088040025066,0.8543233565425927,0.309590773631387,0.5982573288510815,0.8409792265752387,0.7102690798598363,0.5719180079993558,0.5590485779768914,0.0,0.6892862234219987,0.2731351718179042
0.6902082336439053,0.4799245786674531,0.7370943446735836,0.6874916745978301,0.0971941860505578,0.7544668286331877,0.7251129446164724,0.1937239463762838,0.3188434391089381,0.6101187355767241,0.5521262086636363,0.7927484574368437,0.9661029113614172,0.777512360372717,0.759872512362315,0.4289605246901082,0.8549296469255594,0.3135716395792505,0.5742282348280101,0.9932454001378168,0.7115495452389151,0.5739777847986556,0.5611890988250468,0.0,0.6906752417487565,0.7488686133124103
0.6915812494123754,0.8885217926884827,0.5510479011460532,0.5902481418082468,0.9493191297011287,0.6583281516275545,0.8280135290442254,0.0042257300056214,0.458119118667915,0.3917068204325655,0.5542931882888316,0.7936225504462779,0.8233034970405924,0.4911071239702004,0.7608996680920436,0.4319777158184501,0.8555284314674321,0.7706236005900453,0.5014850825151385,0.5249476659344092,0.7128132065277697,0.5760082851653001,0.5632989516375466,0.0,0.692045830110465,0.7499483537475102
0.6929362020455181,1.289470038745577e-06,0.519912474413863,0.0608620638723542,0.4636259529848652,0.8710229925450557,0.5573685563487858,0.4749056977216273,0.2606109752212249,0.6067336851318488,0.5564292354081086,0.7944856821940958,0.8240343207214573,0.4936577358558551,0.7619137650453012,0.4349485986954302,0.8561198637384535,0.7715922343213713,0.5039651148082935,0.8313572113991371,0.7140604275711986,0.5780101918313545,0.5653788566384594,0.0,0.693398391771145,0.7510142985744721
0.6942734834666993,0.4913527542871205,0.9138207546528464,0.847064893282778,0.8574916701965689,0.5988002645055905,0.1176951235929053,0.768056563443025,0.9561999058135252,0.7331128267112077,0.5585350734207575,0.7953380797581124,0.8247561537534907,0.4961708452607994,0.7629150773882484,0.4378743142230492,0.8567040929465637,0.7725487080369553,0.5064089101549176,0.5268054900636561,0.7152915612946427,0.5799841655947828,0.5674295107766891,0.0,0.6947333177704755,0.7520667388251245
0.0006009467890184,0.8318851151100966,0.4137221889430384,0.7071700336632811,0.1764896013995076,0.8118422529514833,0.4491966254056885,0.6508927071262636,0.4398831191203567,0.6091679692919274,0.8675795200142264,0.0001219740498004,0.825469178915835,0.9948502966046238,0.0467705724614149,0.5028356393174918,0.857281264095404,0.1462937233802672,0.5846360989833652,0.3970160205175714,0.7165069501213575,0.5819308462104464,0.569451588675719,0.0,0.1291275922704302,7.323197715392027e-05
0.687837557489934,0.0191336135012967,0.5197748018963773,0.0537846674666131,0.5789057961235566,0.982291749506062,0.4891026115361261,0.7170759592519458,0.603715478734614,0.0018772223678737,0.8681071246699783,0.7839451596317222,0.826173573829013,0.7887962264625847,0.7547493909488144,0.4787091002885453,0.8578515181353858,0.0616662535297771,0.6130441298478214,0.140274379347985,0.0509102306026196,0.8923501386458823,0.5714457435368927,0.0,0.688762539824054,0.7432908770856392
0.689169206968197,0.6724167852778318,0.336258062321336,0.8177894075627048,0.6694235940327136,0.5423162572347644,0.0955234140277407,0.9625290730695464,0.6910960061297862,0.8552884471493902,0.0540502565431717,0.7848241860322909,0.8268695111405617,0.0009260018888188,0.7557601453349293,0.7833306064454968,0.8584149921081801,0.7569550230633073,0.5197284273948917,0.2999889212712578,0.6962027255914545,0.0529552905181907,0.013767691658713,0.0,0.6900895536255636,0.7443546188315995
0.6904839891967263,0.7751416337646344,0.52009321699409,0.9640703671332008,0.1115234101236992,0.7226335371542789,0.599359101328099,0.4260622335382142,0.5514145105010484,0.8558580805643292,0.8136245497064611,0.7856925761825264,0.8275571587025714,0.702558661975238,0.756758515408415,0.6033898203310182,0.8589718192849594,0.7579479598585721,0.3437167624421067,0.8159068817588568,0.0072376546243198,0.7935971582459009,0.8639512380287595,0.0,0.6913997672501884,0.7454052582512081
0.6917822566414933,0.785517573411985,0.2624748336969333,0.5981302892052147,0.4536922640846434,0.3616634283663444,0.0495248799756036,0.4674056037859171,0.0738625171572355,0.6230958605248706,0.5508256275838281,0.7865505427447244,0.8282366797415415,0.775140669036025,0.7577447518146495,0.4762032761644312,0.8595221292987134,0.7589288354894519,0.4777011129342434,0.5132677245310053,0.0633422138780674,0.5741423077465633,0.5655638787289148,0.0,0.6926935315957883,0.7464430618769764
0.6930643515608237,0.9025610100017692,0.0817536165517069,0.6654227019357175,0.0780534659615066,0.2934195609969179,0.3194060607551985,0.6305554133174154,0.3854636993200631,0.6014162733182387,0.5528691877166327,0.7873982924788343,0.8289082330209412,0.4930925734065702,0.758719098159715,0.9036605713322928,0.860066048270933,0.7598978919804869,0.6008185478818807,0.5155416829276285,0.6899238334202518,0.5760489080983104,0.5675203324405671,0.0,0.6939711874025754,0.7474682887189119
0.6943306063816808,0.6742900857767171,0.3612653000266301,0.4791471320876788,0.6103321655253078,0.749770791377133,0.3595401508688263,0.1357561993407736,0.9069853209501452,0.6031552778984901,0.86285608042565,0.7882360264513182,0.8295719729968432,0.6790157075304473,0.759681791262367,0.1740139496711581,0.8606036989329489,0.7608553646163501,0.9840567811040246,0.6636398352276909,0.6912052875878361,0.8862995244722152,0.8459302071829283,0.0,0.695233065627392,0.7484811905350619
0.695581344059162,0.5615728450643969,0.9539616875548846,0.216471072754095,0.4903535082597177,0.0270394370296496,0.2143907128093503,0.71355452163345,0.2753950293781446,0.6048718162357063,0.8633786674852493,0.7890639402350408,0.8302280499669819,0.6803405103885205,0.7606330613950603,0.6268645256345555,0.8611352007421784,0.7618014821810801,0.6561757381309951,0.8255229783271705,0.6924710119747708,0.8867302203069003,0.8465201922938095,0.0,0.6964794878013025,0.7494820120902741
0.6968168784200963,0.5302440031183602,0.7355545743650989,0.1957290529788724,0.4550905448444498,0.014264234462453,0.13647870404266,0.3866870660168984,0.117666461854287,0.6065663657522289,0.5537365645676914,0.7898822241006669,0.8308766102135492,0.4966960733868004,0.7615731325146194,0.4286913926639941,0.8616606699935454,0.7627364671870234,0.4991067874445636,0.518194298257677,0.6937213252190098,0.5765983942545547,0.5686347928154023,0.0,0.6977107663713713,0.7504709914037668
0.6980375144915423,0.5323486288001749,0.7404554521867033,0.2001069354737468,0.4576673541071949,0.0168619667671343,0.1450168116202796,0.3897318560521663,0.1223130568286878,0.6082393898545084,0.5557032451104464,0.79069106319996,0.8315177961400524,0.4990056954401902,0.7625022224830448,0.4314448621485449,0.8621802199262973,0.7636605360940041,0.5014013647029398,0.5203714691180017,0.6949565370101771,0.5784352221460693,0.5705163662880426,0.0,0.6989272050274362,0.75144835998608
0.69924354881499,0.6742094621908645,0.546191120671921,0.3674922169634735,0.4602085643784233,0.6917414199168372,0.9320155580977812,0.4534913547564057,0.7030923212212832,0.609891338454988,0.1266167076800184,0.7914906377414128,0.8321517464025072,0.1748476867003572,0.7634205432789731,0.2183311566953376,0.8626939608264474,0.7645738995192137,0.0198408710447535,0.389834287001257,0.6961769484095321,0.1235832647138155,0.1831423410803692,0.0,0.700129099014654,0.7524143430659467
0.7004352697469716,0.6481271915538291,0.2717139763119116,0.3830499128655993,0.4627149710950717,0.5183615603253786,0.4387436580270463,0.4808684670640091,0.5633211633469279,0.8688172463325283,0.0535787064505712,0.7922811231585614,0.8327785960352558,0.1394374370558084,0.7643283012002439,0.0421311360403731,0.8632020001250515,0.7654767624382779,0.0277924423317355,0.5220957333483316,0.7136575150023345,0.0526272384847987,0.0380630685726184,0.0,0.7013167354325462,0.7533691598075727
0.7016129577467893,0.72382720376106,0.2228852995295644,0.7360097485691972,0.465187345681525,0.3572072524332468,0.3389011682619116,0.5141018667069241,0.7691597635186518,0.3857837571095235,0.0576722977176256,0.7930626902713591,0.833398476571658,0.1105913747356761,0.765225697058004,0.027901214144943,0.8637044424925149,0.7663693243779357,0.0375552578739266,0.134560037694041,0.714775257234233,0.0567029510036489,0.0417844362221231,0.0,0.7024903935212226,0.7543130235188147
0.7027768856519874,0.7923617158952538,0.2515298360462641,0.570837705646249,0.4676264364407299,0.3250029899785822,0.0954657591274539,0.4263626340651987,0.2647670345368658,0.8623671858804047,0.5413603363261887,0.7938355054409296,0.8340115161599064,0.7680689814312824,0.766112926362787,0.0869293508316617,0.8642013899291234,0.767251779600743,0.4639339334813461,0.5091341702324006,0.260798463495232,0.563125094426983,0.5559041012180963,0.0,0.7036503449354183,0.7552461418506955
0.0073208330807144,0.8127936016367239,0.4638054972361716,0.9379473013234818,0.9151277116620076,0.7517003625397072,0.10592653346042,0.5299422307623851,0.3100852684171613,0.8628656281956393,0.5433269041737203,0.7945997307180319,0.8346178396741906,0.4864868972012517,0.7669901795029321,0.7051355179551559,0.8646929418519711,0.7681243172821846,0.8677149692123098,0.5112876450914801,0.6860753935360246,0.5649701636013296,0.5577890604963645,0.0,0.704796854006978,0.7561687169886779
0.6960778500341571,0.5362123688420346,0.2219548374247446,0.0827229184232523,0.5481069863176267,0.7002572373181604,0.9952188653683784,0.5827833471196142,0.2079162625805675,0.6039406899745645,0.5452685832548221,0.7953555239855279,0.8352175688214376,0.4887606440075988,0.7678576419157217,0.4165778740128609,0.8651791951784551,0.7689871216805637,0.4848608157581622,0.513413315619935,0.6872931368926991,0.5667921967722298,0.5596503794632681,0.0,0.7059301779963227,0.7570809458361056
0.6972420178694501,0.5381803512263557,0.0839434786655901,0.308299774189448,0.4705230410811745,0.4491585297897473,0.5845347344687264,0.5788931438444354,0.2120121316173411,0.6055452392820349,0.5471858897465744,0.7961030390951374,0.835810822243827,0.4910048347042429,0.7687154942515939,0.4192756528495357,0.8656602444064936,0.7698403723000111,0.4871285018357782,0.5155117680174233,0.688496843302969,0.5685916661138997,0.5614885445908682,0.0,0.7070505673334773,0.7579830201901707
0.6983929306850327,0.5401236926755553,0.1441513880042939,0.1229618669067766,0.5526861932865561,0.6201724220528912,0.7197113878163404,0.649724995278649,0.2160558530125615,0.6071305252005155,0.5490793251047609,0.7968424259987565,0.8363977156172835,0.4932200946398506,0.7695639125317479,0.4219372374302645,0.8661361816916251,0.7706842440469421,0.4893668859462234,0.5175835715647672,0.6896867799067592,0.5703690304616649,0.5633040285636259,0.0,0.7081582658491281,0.7588751269107865
0.2599251602676338,0.6394152442557139,0.4319294855313607,0.0423402394103662,0.8275355732989269,0.989555598647206,0.7859380712987769,0.6102055657175827,0.3236882805313139,0.7359100396253819,0.8582413136328673,0.0001062649723122,0.836978361746125,0.495407031128347,0.7704030682994525,0.4245634051293996,0.8666070969211217,0.7715189073802717,0.4915765842469928,0.5196292792360926,0.6908632067928286,0.5721247357885091,0.5650972907721712,0.0,0.0002813189818811,0.2607787840222264
0.6940750180782793,0.5430869269916365,0.2863088018668889,0.1742014284860036,0.4738702425161754,0.465249566511682,0.0412876590521107,0.3408574316491615,0.4913636479647234,2.4534254581043413e-05,0.5504415935323745,0.786757443972653,8.020917263706906e-12,0.4975662340969167,0.771233128765361,0.4271549111351809,0.8670730777852595,0.7723445284556758,0.4937581952407264,0.5216494282846869,0.6920263772358397,0.573859215661179,0.5668687777858605,0.0,0.7022241008392331,0.7541009898154312
0.7143570539290152,0.8981233579590842,0.0247801464540948,0.8447082781816944,0.0261000921878424,0.446201461090878,0.4969606883116078,0.5519396649112498,0.2230578825048303,0.6087745542038379,0.5522789078097587,0.7875177984136659,0.9610029811409592,0.5895981847026726,0.7720542569471152,0.4297124892051982,0.8675342098458687,0.77316126926418,0.495912300405152,0.5236445408038666,0.6931765379237766,0.5755728916768632,0.5686189238051784,0.0,0.1212420827203377,0.2620808009193092
0.008176487462274,0.9498638174270104,0.0567965626143109,0.9531833415559638,0.034042339154398,0.4557169533359655,0.5081616442962842,0.5372875919593556,0.2301207432378236,0.6103011569086623,0.5540940349715606,0.7882700811357171,0.8255274685065717,0.790762046618956,0.000400477988431,0.5646980719325176,2.182442671028184e-09,0.7739692877653335,0.4980394647966277,0.5256151242640645,0.6943139291761704,0.5772661738814007,0.5703481510949806,0.0,0.0005531839988694,0.7494355447393941
0.6853130534835716,0.7144519977161705,0.1352723829404318,0.6226194033561032,0.1583645130028366,0.3579900652379393,0.3752569109792083,0.9286895851444794,0.2339229835425635,0.611810097743553,0.5558874145865573,0.7890144338752376,0.826132250962178,0.8980957813060628,0.0013986162055881,0.6546381642103094,0.8524057661132418,0.2760706410357012,0.6016772440807412,0.8104664028820447,0.695438785153569,0.5789394611699317,0.5720568703995128,0.0,0.6902383317213254,0.2633414524150148
0.6864691331017714,0.4983564457908882,0.7360777939212597,0.7044186694013954,0.1010259481350859,0.7434643618953221,0.7618882557688289,0.1902013881196527,0.3255694902817236,0.6133017132584824,0.5576594742317823,0.7897509949102979,0.9632437431907288,0.7914855972034147,0.9009356118226408,0.4389499666943686,0.8529096029904808,0.2795579429288679,0.6032179897633947,0.9837238277969234,0.6965513340586629,0.5805931416708399,0.5737454813401008,0.0,0.691373161000719,0.7448748611320117
0.6876125867101697,0.8998811893877419,0.5493943131111847,0.6061327607355165,0.9419011358996584,0.6826845030608186,0.7977099316087577,0.0034742592999834,0.4656905787616798,0.4015934007457509,0.5594106299057406,0.7904798991682891,0.8264030758111585,0.4996992490421416,0.7540651574682924,0.4363817520711341,0.8534083160568959,0.7639898672402137,0.5024637132172245,0.5237464503691811,0.6976517983294521,0.5822275931137995,0.5754143727963477,0.0,0.6924956293053319,0.7457772157722509
0.6887436420654951,2.5143425095297545e-06,0.5152595968750704,0.0646650496214578,0.4593230782424435,0.8609585310634045,0.5832743311317552,0.4783746884549797,0.2653897376920673,0.6105433743388056,0.5611412864245527,0.7912012783295546,0.826992754344146,0.5017493620590029,0.754925518803194,0.4387994717335242,0.8539019915565775,0.7648117520375111,0.5044984457924919,0.8452661625382827,0.6987403948248296,0.5838431831826876,0.5770639232716277,0.0,0.693605959044346,0.7466700714491541
0.6898625212240879,0.4976534241995238,0.9402242432766854,0.8694116554783946,0.8976251535366382,0.6559957486161037,0.249861992508134,0.5490045252013667,0.8685650829963938,0.7347080891541125,0.5628518378018474,0.7919152609271147,0.8275764660544258,0.5037747588395596,0.7557769204585992,0.441186959647649,0.8543907137152482,0.7656251157220557,0.5065086889159947,0.5251912739634976,0.6998173350029249,0.5854402698540893,0.5786945012436351,0.0,0.6947043670738682,0.7475535935150353
0.000720801398653,0.6151326393790335,0.4297989649983296,0.8161093679412768,0.2027841701447648,0.8659845790677252,0.4673221593023569,0.8616038324146744,0.4419649829601981,0.6125312614423919,0.8811067863915372,0.0001531740877265,0.8281543108677687,0.9807081163623048,0.0475881588368665,0.5062918970214438,0.854874564800578,0.1208420193437056,0.5852157895850516,0.360940688423252,0.7008828250925399,0.5870192017220734,0.5803064655006906,0.0,0.1360351991711528,5.4090669784345735e-05
0.6846721563388409,0.0411372501266904,0.5856671743418915,0.0699177517196838,0.7965164053998091,0.961494428160975,0.647377144499941,0.734260025934595,0.6888383444765185,0.0022929604446204,0.8814965244802355,0.782648195674867,0.8287263863833467,0.9090269813766618,0.7491555656199708,0.476197823251697,0.855353625180316,0.0460990289459357,0.6409362870095345,0.0440994390423179,0.0465825529882095,0.906490007210006,0.5819001654644809,0.0,0.6898253238911578,0.7406286549684407
0.6857864304204753,0.6562370645874007,0.3057648203351024,0.6417065106166993,0.3353637117645425,0.6303531742985213,0.2753653475461617,0.9570247633978672,0.4649063638808601,0.8565079218434688,0.2546453515808644,0.7833797012376262,0.8292927879428997,0.0032831961710038,0.7500125661404234,0.8018136740530515,0.8558279733783218,0.752350966648125,0.5625611684696197,0.817998835485835,0.6951864496646696,0.2471772401864864,0.0036859981271164,0.0,0.6909182021909752,0.7415184367969418
0.6868889956346469,0.9004109634491786,0.5244278593990574,0.6852835280003988,0.4756279689711045,0.6707003411208972,0.9779333914623458,0.4585365861742319,0.3850317020546976,0.856975327554967,0.7847323810257254,0.7841038743933553,0.8298536086974138,0.4939658860502141,0.750860849776001,0.6493571290201823,0.8562976861285991,0.7531903879697313,0.1645238240240127,0.992189467645742,1.565378860979294e-05,0.7641701276760071,0.8447495465056829,0.0,0.6919996284632484,0.742399132130307
0.6879800552566318,0.7203039025188924,0.2316117137477309,0.5570975455497054,0.4489556527596292,0.2713413316453241,0.258359829504188,0.50683857245241,0.0360707751629667,0.6281855047524574,0.5565245851600602,0.7848208367620586,0.8304089396713996,0.5881066286798752,0.7517005631837571,0.2091432958570958,0.8567628384273946,0.7540213376951139,0.6249031997601593,0.5150401833581992,0.7304315566162551,0.5808396651500494,0.5775475368644476,0.0,0.6930698009944316,0.7432708944369042
0.6890598076639289,0.8537052513179284,0.061829841746823,0.8640668058778243,0.0900549857076919,0.3686313087629114,0.4065278325054928,0.5518490141427903,0.3114765579090042,0.6059316947122217,0.5581932944492496,0.7855307071596089,0.8309588698248853,0.4993507870302602,0.752531849592173,0.8921073800346,0.8572235035834701,0.7548439572569017,0.5766009647193526,0.5169192523400725,0.685858658608614,0.5823907651640561,0.5791143181946687,0.0,0.6941289133055273,0.7441338735838066
