file-execve,file-access,file-open,file-fstat,file-mmap2,file-close,file-read,file-stat,file-write,file-unlink,file-bind,file-listen,file-chmod,file-connect,file-writev,file-recv,file-ftruncate,file-sendmsg,file-send,file-recvmsg,file-accept,file-sendto,file-recvfrom,file-truncate,process-clone,process-waitpid
0.7448017038689734,0.5923207201415606,0.5562545167167092,0.3566267091441575,0.4911509559983886,0.0058261865408302,0.0608453971618623,0.8924862403229323,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.7448017038689734,0.6371715622368654,0.3302338669106941,0.4361189571237007,0.7410470418962485,0.0807274984881216,0.3758044580904571,0.5114277690199855,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.0530399534387726
0.7448017038689734,0.3850984237002581,0.0412364108991392,0.5145826461109144,0.1089790117373359,0.8126706868876592,0.360955138695608,0.56617283892056,0.2148822436866351,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.5069600037210382,0.9116155771477,0.3602288558075308,0.8692088202452153,0.996873332861616,0.3171367094220891,0.9739582549625504,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.0002397563023914,0.4491352320319173,0.8013008798221839,0.903895582429108,0.6876328337344453,0.8929203720540222,0.3568422307340078,0.5123552669788429,0.5759581752035288,3.733212870171698e-05,0.9792450761160932,0.8765462760635148,0.8802523677987477,0.5646009963275188,0.9116155771477,0.525205295958272,0.8692088202452153,0.7363108715250428,0.6073466063927467,0.4886171418415834,0.0166005700514937,0.7543881697227726,0.4592110528033197,0.8808159475039603,0.1111255437865368,0.0530399534387726
0.7448017038689734,0.6833924959463272,0.1771477498516933,0.0022511374417364,0.9780249242234456,0.8529910018135682,0.7506479622739453,0.5114277690199855,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.7448017038689734,0.5923207201415606,0.0542153208883493,0.0400152522200079,0.537315911754848,0.9030468855023684,0.4064596421980502,0.5379755096972278,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.7448017038689734,0.5923207201415606,0.0602855934383455,0.0224616887537194,0.585564762556132,0.923345665331154,0.4269659245409323,0.5597006408804126,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.0941837264810407,0.7069699112361247,0.2156427274795689,0.0010241530013919,0.7410470418962485,0.6406235095157076,0.5381150855898187,0.5762689367343752,0.3083775137607532,0.9024543259440854,0.7201791987470761,1.2253109638038495e-10,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.0004343800453032,0.0530399534387726
0.7448017038689734,0.6033972587464718,0.7479954968632652,0.0056257530033623,0.6357338135044794,0.9640801301616904,0.3266050713961044,0.2420309081802241,0.6127797141349345,0.85594907359464,0.489928064236651,0.8765462760635148,0.0,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.5002386980777871,0.9673921602807692,0.0460721258871152,0.6109832171278669,0.024625894427374,0.8226129232514663,0.5302784110200125,0.7543046618379805,0.3569878652041793,0.1583324413174076,0.489928064236651,0.8765462760635148,0.1575882597236031,0.4525705822204031,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.1111255437865368,0.0530399534387726
0.7448017038689734,0.8929100835676205,0.0125604799011509,0.6109832171278669,0.0168288356127765,0.7440023541534004,0.3736183275282512,0.4813945754517699,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.5646009963275188,0.8707961863751998,0.3577036486222482,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.1111255437865368,0.7350860844847684
0.0002397563023914,0.4684839061054475,0.1015571980279943,0.7577757375853664,0.0048017541548255,0.753702352344779,0.2747122241747708,0.919450114589677,0.2248785225781637,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.6252217225618144,0.9856087964232108,0.5096103981957764,1.262607574048502e-09,0.8069322079965817,0.4990219058182644,0.7729019823188921,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.1111255437865368,0.0530399534387726
0.7448017038689734,0.3349110430598681,0.5974460235796502,0.2797578702024381,0.0588638387962008,0.510040138120754,0.7506479622739453,0.2692707696059897,0.2918410173033178,0.85594907359464,0.489928064236651,0.8765462760635148,0.8712062734011812,0.5646009963275188,0.798251580367396,0.3306653046698642,0.8692088202452153,0.8069322079965817,0.4990219058182644,0.7404653211843051,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.7448017038689734,0.7084460789186098,0.988066579372558,0.1543946067682482,0.6475561381715296,0.8031394425832326,0.6028238327874864,0.0089992988181013,0.4732322424873554,0.7716324455890862,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.7448017038689734,3.4590745556783986e-07,0.8229004826929829,0.0165341107271406,0.4911509559983886,0.5867123536530201,0.7779133005484677,0.5326111265034534,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.7448017038689734,0.0332571774363121,0.707724826221142,0.3060033929816095,0.9648587319208948,0.8429668081499062,0.261030946225721,0.5071240344904921,0.8656015826212988,0.9024543259440854,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.7244143794732236,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
2.974449837767068e-06,0.8178188395392068,0.4611613149940967,0.9493504716390108,0.270643459922901,0.2629480531609802,0.2212003310285766,0.0776120517839726,0.3854320188051439,0.85594907359464,0.7201791987470761,1.2253109638038495e-10,0.8802523677987477,0.4525705822204031,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.1111255437865368,0.0530399534387726
0.7448017038689734,0.0072014870265106,0.8245084166364087,0.0165341107271406,0.8644202973543962,0.7059867278072007,0.8425500040650269,0.7791880250934462,0.5770739176181285,0.5195298223072689,0.489928064236651,0.8765462760635148,0.8802523677987477,0.7540163667908079,0.8789361366344619,0.3653127454347387,0.8692088202452153,0.8853496083138379,0.5518788353803443,0.9399756909898132,5.550544543986291e-07,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,2.581443330251787e-05
0.7448017038689734,0.7931204430206296,0.1847129469686943,0.478362945549174,0.2407218661751733,0.6961369294610766,0.6708205204520525,0.6623823374448534,0.651783041410412,0.8171061635044019,0.7201791987470761,0.8765462760635148,0.8802523677987477,0.4525705822204031,0.7823414273291793,0.3306653046698642,0.8692088202452153,0.7760552835400258,0.4019215566692304,0.7244143794732236,0.0166005700514937,0.7270171107648427,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.5002386980777871,0.929285796636926,0.2925494596477773,0.6516643991237427,0.3378726674289458,0.4620019278626297,0.4064596421980502,0.280008545735749,0.3343226066566158,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.5069600037210382,0.7823414273291793,0.3913987303154509,0.8692088202452153,0.7760552835400258,0.4990219058182644,0.6926795010884992,0.0166005700514937,0.496457919095278,0.4592110528033197,0.8808159475039603,0.1111255437865368,0.7350860844847684
0.7448017038689734,0.9308633699482334,0.004389361282735,0.7361074038952902,0.0138153668538747,0.6220742456280641,0.249382224637582,0.4663047253602137,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.0002397563023914,0.96897455988118,0.0385467492467479,0.533212850219285,0.0038323281717849,0.8126706868876592,0.2695106058096872,0.8232686033979881,0.2352026892797809,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.7540163667908079,0.8789361366344619,0.3834566953134881,1.262607574048502e-09,0.8069322079965817,0.4990219058182644,0.7729019823188921,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.1111255437865368,0.0530399534387726
0.0075098915319147,0.1938346442216092,0.1655272098177667,0.6934098422241362,0.1651395545166152,0.974282598801729,0.4409655046413299,0.5379755096972278,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.8381129996200216,0.3171367094220891,0.8222928964755976,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,5.228087385233948e-08,0.7350860844847684
0.7448017038689734,0.5923207201415606,0.5562545167167092,0.3566267091441575,0.4911509559983886,0.0058261865408302,0.0608453971618623,0.8924862403229323,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.7448017038689734,0.6371715622368654,0.3586465310220561,0.4194514495196533,0.6876328337344453,0.0682640727115579,0.338494306719276,0.5010034826291339,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.0530399534387726
0.7448017038689734,0.3938889709817972,0.0403227138676263,0.5145826461109144,0.1089790117373359,0.8126706868876592,0.360955138695608,0.56617283892056,0.2148822436866351,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.5069600037210382,0.9116155771477,0.3602288558075308,0.8692088202452153,0.9871384982762904,0.3171367094220891,0.9399756909898132,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.7448017038689734,0.3850984237002581,0.8664886927594506,0.9493504716390108,0.6876328337344453,0.9030468855023684,0.3822609919097264,0.5123552669788429,0.540215632566337,6.189790391708527e-05,0.9792450761160932,0.8765462760635148,0.8802523677987477,0.5646009963275188,0.9116155771477,0.4526326198331594,0.8692088202452153,0.7667223666190675,0.5518788353803443,0.449352982621336,0.0166005700514937,0.7543881697227726,0.4592110528033197,0.8808159475039603,0.1111255437865368,0.0530399534387726
0.0002397563023914,0.7188666112867996,0.1909352158985935,0.0022511374417364,0.9210210719310152,0.8329679932234579,0.7506479622739453,0.5272739486745674,0.2116224073328204,0.9492968219226804,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.7448017038689734,0.5923207201415606,0.0547984450258558,0.0373241068526759,0.537315911754848,0.9030468855023684,0.4064596421980502,0.5379755096972278,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.7448017038689734,0.5923207201415606,0.0602855934383455,0.0224616887537194,0.585564762556132,0.923345665331154,0.4269659245409323,0.5597006408804126,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.0941837264810407,0.7069699112361247,0.1989282754372223,0.0012527615465967,0.7410470418962485,0.6590434993656216,0.5302784110200125,0.5987132470235224,0.3041864103986786,0.9024543259440854,0.7201791987470761,1.2253109638038495e-10,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.0004343800453032,0.0530399534387726
0.7448017038689734,0.6033972587464718,0.7479954968632652,0.0066956650739076,0.6357338135044794,0.9844892770673356,0.338494306719276,0.2291634061619278,0.6252806784145257,0.85594907359464,0.489928064236651,0.8765462760635148,0.0,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.5002386980777871,0.9673921602807692,0.0508243234223344,0.5521781286284411,0.0295837808886998,0.8126706868876592,0.5460094591312314,0.7729448177687366,0.3710407932342059,0.1583324413174076,0.489928064236651,0.8765462760635148,0.1575882597236031,0.4525705822204031,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.1111255437865368,0.0530399534387726
0.7448017038689734,0.9055383079491552,0.0139377682942547,0.5910741300838254,0.0138153668538747,0.7440023541534004,0.4064596421980502,0.4813945754517699,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.5646009963275188,0.8626698998321674,0.3653127454347387,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.1111255437865368,0.7350860844847684
0.0002397563023914,0.4783286301779657,0.1158642157383242,0.8016721206110373,0.0091811678188229,0.7440023541534004,0.249382224637582,0.919450114589677,0.2248785225781637,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.6252217225618144,0.9938496299048498,0.5932637848444995,1.262607574048502e-09,0.8069322079965817,0.4990219058182644,0.7566300543226658,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.1111255437865368,0.0530399534387726
0.7448017038689734,0.3511507157615161,0.4957195386289914,0.2550859431137016,0.0421117787291012,0.5266147140740096,0.7687925736125711,0.3986611167750238,0.2918410173033178,0.85594907359464,0.489928064236651,0.8765462760635148,0.8712062734011812,0.5646009963275188,0.798251580367396,0.3258951445571671,0.8692088202452153,0.8069322079965817,0.4489828040751811,0.7404653211843051,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.7448017038689734,0.7084460789186098,0.9362887355332832,0.1716378757649894,0.6475561381715296,0.8429668081499062,0.5863214241083428,0.0048659730583044,0.4569828048498077,0.7716324455890862,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.7448017038689734,1.1904261667528004e-06,0.851907235815661,0.0208285327905553,0.4911509559983886,0.5605693756158971,0.7506479622739453,0.4958338759364364,0.2215101668683297,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.7448017038689734,0.0163863291506001,0.7250580892961924,0.2672261546295829,0.9648587319208948,0.8831999875284768,0.2871558619321332,0.4967463499483429,0.8935695245720787,0.9024543259440854,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.7244143794732236,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
2.974449837767068e-06,0.8302378594269852,0.5195043307655229,0.9493504716390108,0.3378726674289458,0.7735949547298595,0.4919836573353313,0.0749110938907711,0.6139274720160164,0.85594907359464,0.7201791987470761,1.2253109638038495e-10,0.8802523677987477,0.4525705822204031,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.1111255437865368,0.0530399534387726
0.7448017038689734,0.0072014870265106,0.7390273685415156,0.015286606317447,0.8644202973543962,0.7638169358524518,0.8239532806019358,0.7667162698816388,0.5471822657839898,0.5195298223072689,0.489928064236651,0.8765462760635148,0.8802523677987477,0.6884896330382874,0.8789361366344619,0.3501950875079238,0.8692088202452153,0.8853496083138379,0.4489828040751811,0.9399756909898132,0.0166005700514937,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,2.581443330251787e-05
0.7448017038689734,0.7931204430206296,0.250138582905401,0.5145826461109144,0.2407218661751733,0.7343428052636827,0.7687925736125711,0.6506049765128477,0.7368373726537669,0.8171061635044019,0.489928064236651,0.8765462760635148,0.8802523677987477,0.5646009963275188,0.7823414273291793,0.3452453442539411,0.8692088202452153,0.7760552835400258,0.5518788353803443,0.7244143794732236,5.550544543986291e-07,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.5002386980777871,0.929285796636926,0.2968266754463471,0.6934098422241362,0.4571368495016226,0.4856996694665407,0.4132288623374989,0.280008545735749,0.3478080746855483,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.5069600037210382,0.7823414273291793,0.3994398146891029,0.8692088202452153,0.7760552835400258,0.6651729659709649,0.6926795010884992,0.0166005700514937,0.496457919095278,0.4592110528033197,0.8808159475039603,0.1111255437865368,0.7350860844847684
0.7448017038689734,0.9435538299293348,0.0047202900500653,0.7146469741172832,0.0091811678188229,0.6402711826622394,0.254312978415439,0.4663047253602137,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.0002397563023914,0.96897455988118,0.0224602286575563,0.5145826461109144,0.0074321023980459,0.8126706868876592,0.2643769744529054,0.8232686033979881,0.2181781180151942,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.6884896330382874,0.8303181718558168,0.3379048116133627,1.262607574048502e-09,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.1111255437865368,0.7350860844847684
0.0075098915319147,0.1779213928596168,0.1847129469686943,0.6516643991237427,0.0808102527581497,0.8226129232514663,0.3364478376652631,0.5707205162599904,0.2181781180151942,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.4525705822204031,0.8303181718558168,0.3577036486222482,0.8692088202452153,0.8853496083138379,0.4990219058182644,0.9569571937962922,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,5.228087385233948e-08,0.0530399534387726
0.7448017038689734,0.5923207201415606,0.5562545167167092,0.3566267091441575,0.4911509559983886,0.0058261865408302,0.0608453971618623,0.8924862403229323,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
0.7448017038689734,0.6033972587464718,0.436151890292122,0.3717488821371273,0.537315911754848,0.0425598210539595,0.2461695652417936,0.4704184988511763,0.2116224073328204,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.7607452409882056,0.3171367094220891,0.6926795010884992,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.0530399534387726
0.7448017038689734,0.3850984237002581,0.0282132454253021,0.5521781286284411,0.069124301134134,0.7732179760743247,0.3485646385480898,0.5389273346891197,0.2148822436866351,0.85594907359464,0.489928064236651,0.8765462760635148,0.8802523677987477,0.401641001527501,0.7823414273291793,0.3211699509043189,0.8692088202452153,0.9551840644192262,0.3171367094220891,0.8902560338441026,0.8294870008010506,0.496457919095278,0.4592110528033197,0.8808159475039603,0.7399232089101562,0.7350860844847684
