file-execve,file-access,file-open,file-fstat,file-mmap2,file-close,file-read,file-stat,file-write,file-unlink,file-bind,file-listen,file-chmod,file-connect,file-writev,file-recv,file-ftruncate,file-sendmsg,file-send,file-recvmsg,file-accept,file-sendto,file-recvfrom,file-truncate,process-clone,process-waitpid
0.7051816830917546,0.5962388778129344,0.3871816862133554,0.0668627528443841,0.4753446281963991,0.3545960513733228,0.3397634732799042,0.4252060871605858,0.8096058864263449,0.6743179944425792,0.5404793186370975,0.8406954471259522,0.8730817230443311,0.7758932434811527,0.2863810266384026,0.1493220680181475,0.8407021269088901,0.7499121338834731,0.8554798720861017,0.8164623949517251,0.8229661569144087,0.5671206335083281,0.5738707762997617,0.8087821087340805,0.7094252729366906,0.7240180515387198
0.7064273867962276,0.5775549912515339,0.3857412743768194,0.0873954105549785,0.4779219963409795,0.3338610552623351,0.2410185723411744,0.4155286060742966,0.7590106679546575,0.6757180872007589,0.5426340439789944,0.8413301940894489,0.8735827591807559,0.4888910380588469,0.5922231128554519,0.1112384203802219,0.8413368459139507,0.8222589363754715,0.8243204553092336,0.7098358481247471,0.8236757231658121,0.5691132361161078,0.5758232801741403,0.8095524697398364,0.7106502565716672,0.72517267674662
0.7076574557328863,0.5794709352473408,0.3889331477277258,0.1338031524042693,0.4804622838902239,0.3295641625245975,0.412118361610619,0.4185029605842845,0.83111804566612,0.6771003145227965,0.5447589752099339,0.8419574155659073,0.8740779088458042,0.4913583527187366,0.5940543788568575,0.1336334943479096,0.8419640397790351,0.5511040512277292,0.8091949958849947,0.9477496622717724,0.8243768281405042,0.5710787394452277,0.577749341120541,0.8103135983321132,0.7118598990722169,0.7263129477774424
0.7088722137631775,0.5813611876110525,0.3920773274163369,0.071413958837238,0.4829663567819064,0.3331515979881718,0.2240891610443123,0.4214334507641508,0.7096773051854548,0.6784650523628999,0.5468547868322687,0.8425772590544884,0.8745672863901708,0.4937907214118957,0.5958613098158533,0.1936457235117303,0.8425838559962022,0.784810115233648,0.8417930309232626,0.781212753100488,0.8250696386194616,0.5730177482478116,0.5796495470599401,0.8110656773859948,0.7130545175514253,0.7274391592541707
0.7100719754473535,0.5832263141027867,0.395174939153319,0.0879999017261012,0.4854350534832963,0.3366850302700792,0.2101224283897829,0.4243211110206948,0.6735097649455217,0.6798126657147183,0.5489221323677238,0.8431898680394443,0.8750510030790302,0.4961889494445057,0.5976444372800778,0.2037200659087763,0.8431964380428041,0.8166888440018025,0.8908274212474194,0.7279722609041817,0.8257543168187009,0.5749308486831477,0.581524467894664,0.811808884747051,0.714234420033274,0.728551597412384
0.7112570463846359,0.5850668633026697,0.3982270741452118,0.0842144244971496,0.4878691860720057,0.3401656929029442,0.1903916372399612,0.4271669433830287,0.6261036432595541,0.6811435090179241,0.5509616451797374,0.8437953821295077,0.875529167198247,0.4985538168319812,0.5994042767698985,0.4222574085562591,0.8438019255208671,0.6655279647011456,0.9940696180548858,0.9044205323560311,0.8264310205486287,0.5768186090404008,0.5833746562070592,0.8125433934077306,0.7153999057843992,0.7296505404044291
0.7124277235383085,0.5868833672711307,0.4012347902969573,0.093129162554904,0.4902695412671793,0.3435947860541588,0.2620805902139678,0.4299719187103388,0.7334085128620402,0.6824579265465469,0.5529739392572715,0.8443939371914184,0.8760018841561583,0.5008860792887113,0.6011413283908211,0.2493156867607324,0.8444004542906114,0.6571524118542982,0.8420159058176186,0.904781195962844,0.8270999033666495,0.5786815804275951,0.5852006479256098,0.8132693716762527,0.7165512656312001,0.7307362585902248
0.7135842955465386,0.58867634217869,0.4041991133751939,0.0699636381596435,0.4926368814135573,0.3469734772585675,0.2049889824230768,0.4327369778511369,0.6588982407019812,0.6837562527800283,0.554959609962167,0.8449856654778674,0.8764692565811236,0.503186469172237,0.6028560774177221,0.2468996599894657,0.8449921565983891,0.8004529999315209,0.8752015240709963,0.6751377746042952,0.8277611147233634,0.5805202974286923,0.5870029629602596,0.8139869833383744,0.71768878226304,0.7318090148154082
0.7147270430196548,0.5904462889068736,0.407121038132656,0.0899602612446728,0.4949719454208092,0.350302902174795,0.250581682624198,0.4354630327557023,0.6789780131382872,0.6850388127578846,0.556919234742006,0.8455706957501381,0.8769313844150809,0.505455696384217,0.6045489948524206,0.2112301384602513,0.8455771611993195,0.7803354157474249,0.8429636362717945,0.720997328495443,0.8284148001026688,0.5823352787304805,0.5887821058085956,0.8146963878123823,0.7188127305222571,0.7328690646774425
0.7158562388245613,0.5921936936217911,0.4100015293941075,0.0821938585688419,0.4972754496604059,0.3535841653579323,0.2710669530782188,0.4381509675434656,0.7965686396437863,0.6863059224188355,0.5588533738103119,0.8461491533957011,0.8773883650032748,0.5076944492304156,0.606220537955992,0.2396391093792376,0.8461555934748759,0.669089315371636,0.8599345986956515,0.8614194149845897,0.82906110115607,0.584127027720881,0.5905385661344393,0.8153977402976458,0.719923377681656,0.7339166567803188
0.7169721483569573,0.5939190283218219,0.4128415231044622,0.0651297621400204,0.4995480888221766,0.3568183410423673,0.1792106338635684,0.440801639527048,0.680619951773402,0.6875578889251883,0.5607625707958208,0.8467211605410001,0.8778402931803446,0.5099033952418117,0.6078711507571662,0.3204464372581437,0.8467275755456674,0.7724677205664534,0.8769559754227119,0.6861361656665088,0.8297001558314692,0.585896033060187,0.5922728193203117,0.8160911919170406,0.7210209837101242,0.7349520329784098
0.7180750298019662,0.5956227513607715,0.4156419273398151,0.1004946864646327,0.5017905367325801,0.3600064739295443,0.2138476775652356,0.4434158801946153,0.6567570776174707,0.6887950109732306,0.562647353362446,0.8472868361596702,0.8782872613529609,0.5120831819588214,0.6095012645380569,0.2595428139982083,0.8472932263796513,0.7838283959616239,0.844342348269135,0.6695853467390829,0.8303320984967097,0.5876427692266548,0.5939853269951376,0.8167768898535432,0.7221058015269448,0.735975428610022
0.7191651343837482,0.5973053079477706,0.4184036232822192,0.1357219328883505,0.5040034471366179,0.363149579976231,0.3262372926285828,0.4459944961522348,0.7610814567519544,0.6900175790903333,0.5645082338014641,0.8478462961763968,0.878729359579156,0.5142344376805044,0.6111112982983979,0.222412604956,0.8478526618959865,0.6713195232822491,0.8284205577339969,0.9043063722078308,0.8309570600581211,0.5893676970377868,0.5956765375384805,0.8174549774812743,0.7231780772453966,0.7369870727211583
0.720242706604646,0.6096837698307905,0.4211274661591171,0.1401862302881991,0.5061874544452083,0.3832979962610654,0.2469584186826949,0.4485382700277993,0.70965199510273,0.86393352475854,0.566345709597367,0.8483996535666243,0.8791666756445098,0.5163577721805312,0.6127016591993975,0.2118325848522193,0.848405995064736,0.8076060338260682,0.8455999560781464,0.6793698750589316,0.8315751680743007,0.5910712641485607,0.5973468865625247,0.8181255944912547,0.7242380504061485,0.7379871882799691
0.7213079844743837,0.6005129478735278,0.4238142861483807,0.1332098076969095,0.508343174449732,0.3690919275121205,0.2883236507813431,0.4510479613381259,0.6978355895465296,0.6911122511829726,0.5681602639687267,0.8489470184523105,0.8795992951353371,0.518453777391588,0.6142727429882519,0.2130546411199427,0.8489533360026187,0.8083104005522757,0.8795769090806949,0.7353478782899542,0.8321865468653604,0.5927539055277955,0.5989967973729424,0.8187888770121274,0.7252859542009591,0.7389759923823462
0.7223611997297912,0.6021350429750916,0.4264648892499472,0.2188985010154962,0.5104712050053946,0.3806689303410264,0.2663016102167952,0.4535243073207362,0.8594323748138148,0.6922987092120099,0.5699523663853593,0.8494884981939061,0.8800273015090179,0.5205230280597946,0.615824934404299,0.18688923505519,0.8494947920649825,0.7243711649486484,0.780280779991495,0.8887968799690469,0.8327913176178496,0.5944160439137629,0.6006266814097254,0.8194449577260767,0.7263220156871575,0.7399536964490847
0.7234025780455218,0.6037376232145264,0.429080058125076,0.1190855452160699,0.5125721266849312,0.374975904598714,0.2380509458556747,0.4559680237317796,0.6924609287684576,0.6934716226162492,0.5717224730629835,0.8500241974787428,0.8804507761615947,0.5225660823706382,0.6173586075677382,0.2589626383158994,0.8500304679341875,0.8319690953175809,0.8811545663748581,0.6901767087955455,0.8333895984855508,0.5960580902501018,0.6022369386689919,0.8200939659801749,0.7273464559933329,0.740920506415031
0.7244323392361915,0.6053210750027302,0.431660552904261,0.1454093577733699,0.5146465034041128,0.3779102734263966,0.2419078765256315,0.458379805611546,0.7197530854099812,0.6946312467290643,0.5734710274365131,0.8505542184059811,0.8808697984927645,0.5245834825478337,0.6188741263517941,0.2433669130611149,0.8505604657045509,0.8108596126167,0.847801856110799,0.70970186773726,0.8339815046863446,0.5976804441030212,0.6038279581067292,0.8207360278933629,0.7283594905166764,0.7418766229105793
0.7254506974503523,0.6068857741747267,0.4342071119648163,0.2033202560520028,0.5166948830204539,0.3808051181081135,0.3182753511052376,0.4607603280189241,0.8355736968031144,0.6957778302068189,0.5751984606130505,0.8510786605682887,0.8812844459683904,0.5265757554264443,0.620371844739134,0.2316943139745559,0.8510848849640205,0.7260116195325073,0.8147289153496564,0.9886655527115518,0.8345671485953192,0.5992834940607299,0.6054001180253654,0.8213712664592683,0.729361329112362,0.7428222414358954
0.7264578613566881,0.6084320863569845,0.4367204526791934,0.1786276828650752,0.5187177979063913,0.383661275502817,0.2368742862825228,0.4631102467361339,0.7409275945381641,0.6969116152513173,0.5769051918055905,0.8515976211303884,0.8816947941806299,0.5285434130015327,0.6218521071633308,0.2479824923350202,0.8516038228727185,0.8237421988353111,0.8831061044537145,0.7284073665727104,0.8351466398342977,0.6008676181159718,0.6069537864440289,0.8219998016450496,0.7303521762753373,0.7437575525282041
0.727454034322784,0.6099603673193581,0.4392012721350407,0.1336041075716973,0.5207157654982129,0.3864795597068891,0.2941853161472223,0.4654301989450156,0.7756165862118443,0.6980328378232741,0.5785916287483911,0.8521111949046181,0.8821009169057998,0.5304869529535301,0.6233152488360915,0.215353126188071,0.8521173742384978,0.8134098894529846,0.8493906889914842,0.7200221181269415,0.8357200853579452,0.6024331840324977,0.6084893214532898,0.8226217504864486,0.7313322313148913,0.7446827419224595
0.7284394145868383,0.6114709633123867,0.4416502478280171,0.1742497504695583,0.5226892888218717,0.3892607627380307,0.3640024264760872,0.4677208038760696,0.7025558545389088,0.699141727847238,0.5802581680949046,0.8526194744236388,0.8825028861600668,0.5324068591514597,0.6247615960609526,0.3149971975622279,0.8526256315896459,0.634494120990446,0.8499087394443992,0.9252591254071816,0.8362875895366044,0.6039805496962642,0.6100070715551482,0.8232372271792197,0.7323016885223326,0.7455979907057129
0.7294141954226268,0.6129642113906799,0.4440680383283668,0.1413371478915446,0.5246388569968092,0.3920056552021906,0.3372120643235803,0.4699826634314599,0.6838738017652328,0.700238509408359,0.581905195799123,0.8531225500104156,0.8829007722530722,0.5343036021350813,0.6261914665340857,0.2686720784913305,0.8531286852448632,0.8050680991411361,0.8504214816931395,0.79717325322549,0.8368492542360142,0.6055100634520929,0.6115073759889764,0.8238463431670977,0.733260737332087,0.746503475465464
0.7303785652980397,0.6367590299359136,0.4490522105248522,0.2979342457818528,0.5265649457188442,0.4036494308901983,0.5174208669787901,0.4862201093984075,0.7860872736101852,0.8800156540531969,0.5835330874811393,0.853620509845586,0.8832946438395664,0.5361776395769706,0.6276051696328426,0.2755650179454292,0.8536266233806273,0.5104993170382164,0.8338005501345835,0.8726759734815508,0.8374051788940398,0.6070220644264981,0.6129905650441003,0.8244492072264626,0.7342095624765377,0.747399368432264
0.7313327080274723,0.6157183407184601,0.4487857395240342,0.136245675567278,0.5284680177231118,0.3972894514930529,0.2734937883456223,0.474284772061059,0.6986727707010332,0.7011433157961109,0.5851422087776841,0.8541134400323451,0.8836845679691485,0.5380294167254893,0.6290030066926141,0.3073027602738323,0.8541195320960753,0.8419987724346412,0.886123537534856,0.748005885305498,0.8379554605945518,0.6085168828373411,0.6144569603596493,0.8250459255478382,0.7351483441348701,0.7482858376168493
0.732276802918371,0.6171623320323554,0.4511139047698229,0.1639703734784419,0.5303485232279908,0.3999304548100975,0.316835123203393,0.4764646306755735,0.7812772720735432,0.7022102609656276,0.586732915678352,0.8546014246589337,0.8840706101341953,0.5398593668295582,0.6303852712725583,0.2245687706089847,0.8546074954754874,0.8313716941821252,0.8345715590880225,0.7585266868972305,0.8385001941385761,0.6099948402909392,0.6159068752122885,0.8256366018143739,0.7360772580762083,0.749163046942033
0.7332110249121735,0.618590226443346,0.453413339931874,0.1948519502336489,0.5322069003609275,0.4025380192569772,0.3061788310086706,0.4786179781202087,0.7959219487039642,0.7032658766627802,0.5883055548482016,0.8550845458588563,0.8844528343160478,0.541667911546085,0.6317522494107255,0.205386974228221,0.8550905956485038,0.88820171347277,0.8524225171491377,0.7496844707364994,0.8390394721128336,0.611456250067222,0.6173406147923948,0.8262213372774316,0.7369964757972927,0.7500311563695969
0.7341355447199056,0.6200023196715767,0.4556846181525538,0.2289482223364802,0.5340435755669981,0.4051128179642722,0.3880162944879857,0.4807453384256033,0.8106185391539857,0.7043103616911992,0.5898604639373672,0.8555628838689042,0.8848313030295374,0.543455461330872,0.6331042198690628,0.2508408003577931,0.8555689128481441,0.690013163124152,0.8529100223886139,0.9298220147125338,0.8395733849557825,0.6129014173934928,0.6187584764692282,0.8268002308294085,0.7379061646549541,0.7508903220224121
0.7350505289526776,0.621398899917512,0.4579282971485616,0.1878916726559394,0.535858964000997,0.4076555062831186,0.3162019528115605,0.482847221537376,0.7416741239925457,0.7053439100117767,0.5913979718782918,0.8560365170850939,0.8852060773659147,0.545222415813762,0.6344414543687796,0.2448851136068728,0.8560425254667416,0.8112452760363822,0.8533927289888823,0.7021480888081777,0.8401020210212684,0.61433063970733,0.6201607500456001,0.8273733790739137,0.7388064879935972,0.7517406963019866
0.7359561402472923,0.6227802481049425,0.460144919719724,0.2211024082967891,0.537653469903834,0.4101667223306422,0.3382813846097647,0.4849241237859325,0.7425542221184771,0.7063667108930713,0.5929183991711562,0.856505522116602,0.8855772170342628,0.5469691641587651,0.6357642178165088,0.248407885386757,0.8565115101098786,0.8343675125589562,0.8538707151461478,0.8005989360410246,0.8406254666398867,0.6157442069091295,0.6215477180025333,0.8279408763934084,0.7396976052679238,0.7525824280016531
0.7368525373871904,0.6241466381145109,0.4623350142386284,0.2934981427881582,0.5394274869639537,0.4126470875186563,0.4824795306600555,0.4869765283379856,0.8849944828120087,0.7073789490560416,0.5944220581580515,0.856969973837779,0.8859447804014333,0.5486960854098526,0.637072768521687,0.1713719056005653,0.8569759416483935,0.7129403281573561,0.8193818982794321,0.9636433107124696,0.8411438061781498,0.6171424016047613,0.6229196557343633,0.828502815014422,0.7405796721611086,0.7534156624155721
