file-execve,file-access,file-open,file-fstat,file-mmap2,file-close,file-read,file-stat,file-write,file-unlink,file-bind,file-listen,file-chmod,file-connect,file-writev,file-recv,file-ftruncate,file-sendmsg,file-send,file-recvmsg,file-accept,file-sendto,file-recvfrom,file-truncate,process-clone,process-waitpid
0.6910099888344181,0.6891944478016119,0.6132516241225456,0.3383138299811956,0.4604494128230332,0.0011435466285523,0.1883421335173944,0.8121742918287762,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6910099888344181,0.734455548455673,0.3854335437651788,0.3951948820339162,0.6917747978912085,0.0316180940345531,0.6168946014435208,0.4154561369739209,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.3524566312133523
0.6910099888344181,0.3490591942703898,0.061148338353937,0.8239669002433454,0.1474736875240159,0.987489531289558,0.3256583044958692,0.5848322727821416,0.2315102487955771,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.6691276200048408,0.913942525918714,0.554605489083817,0.8599904681691042,0.6305125140460821,0.5013298909792812,0.6410408198945929,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.0012357120606845,0.406474327808874,0.7756021395660728,0.7212404644100376,0.6420893341544209,0.9234762089778076,0.5963040387786829,0.5244828155314876,0.5933682560591105,1.466675993988531e-07,0.828972193595638,0.7324712572902692,0.894196881797598,0.7497405049761033,0.913942525918714,0.818812411937945,0.8599904681691042,0.7738611870241918,0.6161125837226593,0.8728841228898694,0.094405632067223,0.5256540808121752,0.5921226436115876,0.8967589287598507,0.700370948717945,0.3524566312133523
0.6910099888344181,0.7806586169665843,0.2218269278459668,0.0429137887408668,0.9563070970435006,0.6561528193966726,0.6228703546917014,0.4154561369739209,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6910099888344181,0.6891944478016119,0.0778604751795377,0.2027796419563792,0.5030011312989129,0.912391241747113,0.3606426464787438,0.4417304606784302,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6910099888344181,0.6891944478016119,0.0855117803684946,0.1483733817787966,0.5475447732092023,0.8902744990962119,0.3763321572444851,0.4634180859831165,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.1566260282951739,0.8040655985600416,0.2640507984142015,0.0280792849012387,0.6917747978912085,0.4517473387091899,0.4609146856839952,0.480065665658191,0.3254257042369248,0.9069610289770568,0.8743817233148037,0.0084923922129824,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.2348077414469243,0.3524566312133523
0.6910099888344181,0.70041335169052,0.7259145427052744,0.0702939106450957,0.5939564546091647,0.8463129887904315,0.5627012086291481,0.1669636501696301,0.6292268162502141,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.0,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6103927191673297,0.9435440682433488,0.0674374116928047,0.9083042313432445,0.0390651826505179,0.9986330777774964,0.4549647344878691,0.7964176049981153,0.3736797969690686,0.0682152561198061,0.5945802077513607,0.7324712572902692,0.1904854731062766,0.5921592242395896,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.700370948717945,0.3524566312133523
0.6910099888344181,0.8119883708394613,0.0214242865489111,0.9083042313432445,0.0277953059686997,0.90967441007739,0.3354209526238381,0.4898692042265418,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.7497405049761033,0.989969966869764,0.5504332874950155,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.700370948717945,0.6580929129923065
0.0012357120606845,0.423860238822948,0.1355783489420683,0.972081780861892,0.0090501314630873,0.920755399462196,0.2583794345163916,0.981092975933213,0.2416371360487954,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.8331857629275004,0.7795084519697029,0.794661385956813,1.4348893850879564e-08,0.5367604449788026,0.576586402617927,0.5657434595633002,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.700370948717945,0.3524566312133523
0.6910099888344181,0.3041702851607395,0.6536756758893913,0.5862696276379655,0.0850984549526867,0.3360444638760649,0.6228703546917014,0.1902168899384273,0.3089314947342925,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.8764804404708366,0.7497405049761033,0.8734155622934736,0.505584789769527,0.8599904681691042,0.5367604449788026,0.576586402617927,0.5536188254766753,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6910099888344181,0.6414653011183753,0.950308452827797,0.4227306052069597,0.7224376013837079,0.6065068729811987,0.5100474026779418,0.0029109986993289,0.4879694098932534,0.6850677167873092,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6910099888344181,7.024166559510547e-07,0.7957504678545817,0.1257408967637685,0.4604494128230332,0.4029821158732329,0.6438520168080064,0.4364007763586368,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6910099888344181,0.0326707501885104,0.7607173936700229,0.6161300702567136,0.9020119151473318,0.6460919756238981,0.4859902894413292,0.518628104216746,0.8737548558401289,0.9069610289770568,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5476046089112889,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
3.511043239035061e-05,0.7421727476092217,0.5188021317169886,0.7536013705877851,0.3319519358429401,0.1429693651687698,0.2156144849965975,0.0413669243125491,0.4017748099499978,0.8481296073800191,0.8743817233148037,0.0084923922129824,0.894196881797598,0.5921592242395896,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.700370948717945,0.3524566312133523
0.6910099888344181,0.0076391787393998,0.8725534201841136,0.1257408967637685,0.9347457897769338,0.5126376784033364,0.6939027101863895,0.8243591038373428,0.5891251932649175,0.393462566589317,0.5945802077513607,0.7324712572902692,0.894196881797598,0.9951244575171,0.974734983718352,0.5629960046433689,0.8599904681691042,0.574964424167266,0.5962002538991453,0.6282023272548278,0.0003789312773523,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.0213229215158829
0.6910099888344181,0.7193337649834888,0.2301984630760953,0.79073757855163,0.299027291070991,0.8545749821427713,0.5617890301530262,0.5679785628129048,0.6615224151261625,0.7407013763473143,0.8743817233148037,0.7324712572902692,0.894196881797598,0.5921592242395896,0.8434207180820383,0.505584789769527,0.8599904681691042,0.521844460568567,0.5382983266008168,0.5476046089112889,0.094405632067223,0.9081568697988224,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6103927191673297,0.9798489415908064,0.3461038158155189,0.9423865971348724,0.4045481538630522,0.2956477155551875,0.3606426464787438,0.1995255028745137,0.3512211149942779,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.6691276200048408,0.8434207180820383,0.6058419774250092,0.8599904681691042,0.521844460568567,0.576586402617927,0.5356739472866342,0.094405632067223,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.700370948717945,0.6580929129923065
0.6910099888344181,0.8475042279982603,0.0084798439378483,0.9891939076607732,0.0232990386676261,0.7679783643196356,0.2382625146947981,0.4730347708359468,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.0012357120606845,0.8833325505933449,0.0576137359306683,0.8407047114632211,0.0073955721955343,0.987489531289558,0.2542646638290744,0.8737756204988212,0.2520718266431587,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.9951244575171,0.974734983718352,0.5928354597205874,1.4348893850879564e-08,0.5367604449788026,0.576586402617927,0.5657434595633002,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.700370948717945,0.3524566312133523
0.0201518526261947,0.1781617724357116,0.2088900119999563,0.976574797626344,0.2136773085119547,0.8353914521779542,0.3870222174071904,0.4417304606784302,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5518878486504957,0.5013298909792812,0.5841659947627103,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.0464467578839873,0.6580929129923065
0.6910099888344181,0.6891944478016119,0.6132516241225456,0.3383138299811956,0.4604494128230332,0.0011435466285523,0.1883421335173944,0.8121742918287762,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6910099888344181,0.734455548455673,0.4147746934077063,0.3833787090848268,0.6420893341544209,0.0255484312010558,0.5760323588448242,0.4052104289216722,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.3524566312133523
0.6910099888344181,0.3569304893774063,0.0599506961121616,0.8239669002433454,0.1474736875240159,0.987489531289558,0.3256583044958692,0.5848322727821416,0.2315102487955771,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.6691276200048408,0.913942525918714,0.554605489083817,0.8599904681691042,0.6386316737404862,0.5013298909792812,0.6282023272548278,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6910099888344181,0.3490591942703898,0.8364454055279671,0.7536013705877851,0.6420893341544209,0.912391241747113,0.6238267362941843,0.5244828155314876,0.5584755332427924,3.2657207316155734e-07,0.828972193595638,0.7324712572902692,0.894196881797598,0.7497405049761033,0.913942525918714,0.7048488738362898,0.8599904681691042,0.7564745714414778,0.5962002538991453,0.8942137417842548,0.094405632067223,0.5256540808121752,0.5921226436115876,0.8967589287598507,0.700370948717945,0.3524566312133523
0.0012357120606845,0.8158367477719275,0.2370556138606723,0.0429137887408668,0.9891941497530488,0.6360954507698928,0.6228703546917014,0.4311083390283938,0.2282025707844102,0.9663076141198894,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6910099888344181,0.6891944478016119,0.0785996019996504,0.1952768647286231,0.5030011312989129,0.912391241747113,0.3606426464787438,0.4417304606784302,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6910099888344181,0.6891944478016119,0.0855117803684946,0.1483733817787966,0.5475447732092023,0.8902744990962119,0.3763321572444851,0.4634180859831165,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.1566260282951739,0.8040655985600416,0.2458283926704578,0.0312974894263775,0.6917747978912085,0.4687151754550098,0.4549647344878691,0.5027604374008654,0.3212494071174971,0.9069610289770568,0.8743817233148037,0.0084923922129824,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.2348077414469243,0.3524566312133523
0.6910099888344181,0.70041335169052,0.7259145427052744,0.0772106616991976,0.5939564546091647,0.8245015659205264,0.5760323588448242,0.1561701979132914,0.6413824753649697,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.0,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6103927191673297,0.9435440682433488,0.073543746666788,0.8575148492601172,0.0460245857146452,0.987489531289558,0.4669078843986032,0.8173513404755377,0.3875721228057116,0.0682152561198061,0.5945802077513607,0.7324712572902692,0.1904854731062766,0.5921592242395896,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.700370948717945,0.3524566312133523
0.6910099888344181,0.8237878904756499,0.0234830088689983,0.8913221928182764,0.0232990386676261,0.90967441007739,0.3606426464787438,0.4898692042265418,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.7497405049761033,0.9947913917621298,0.5629960046433689,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.700370948717945,0.6580929129923065
0.0012357120606845,0.4327138557733745,0.1523391277586558,0.9379039081653286,0.0161654315075074,0.90967441007739,0.2382625146947981,0.981092975933213,0.2416371360487954,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.8331857629275004,0.7648951467281986,0.921871926301346,1.4348893850879564e-08,0.5367604449788026,0.576586402617927,0.5596652160382336,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.700370948717945,0.3524566312133523
0.6910099888344181,0.3186870793417273,0.5533252767528998,0.557098309650712,0.0630974725582735,0.3502645771948449,0.6368254458590632,0.3069778600316617,0.3089314947342925,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.8764804404708366,0.7497405049761033,0.8734155622934736,0.497642254876014,0.8599904681691042,0.5367604449788026,0.5572822466544121,0.5536188254766753,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6910099888344181,0.6414653011183753,0.9017408819389192,0.4479807411645595,0.7224376013837079,0.6460919756238981,0.4975128516471623,0.001363540009075,0.4720700057490816,0.6850677167873092,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6910099888344181,2.213291667940709e-06,0.8228259524301387,0.1424428480786277,0.4604494128230332,0.3798307447680189,0.6228703546917014,0.4001447156456645,0.2382274310825674,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6910099888344181,0.0166535948848798,0.777405241251782,0.5715954646277845,0.9020119151473318,0.6867054813789824,0.5172505521121529,0.5070208154678899,0.9006869949176706,0.9069610289770568,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5476046089112889,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
3.511043239035061e-05,0.753679420994056,0.5769497035189106,0.7536013705877851,0.4045481538630522,0.5775499367942638,0.4258723547733956,0.0396040074999644,0.6248712945585413,0.8481296073800191,0.8743817233148037,0.0084923922129824,0.894196881797598,0.5921592242395896,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.700370948717945,0.3524566312133523
0.6910099888344181,0.0076391787393998,0.7908302735182795,0.1205261582478633,0.9347457897769338,0.5680443394118351,0.67945367464487,0.8103581459190425,0.5600778877457129,0.393462566589317,0.5945802077513607,0.7324712572902692,0.894196881797598,0.9185555164750224,0.974734983718352,0.5380101634877015,0.8599904681691042,0.574964424167266,0.5572822466544121,0.6282023272548278,0.094405632067223,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.0213229215158829
0.6910099888344181,0.7193337649834888,0.3011884886721083,0.8239669002433454,0.299027291070991,0.8986109648425591,0.6368254458590632,0.5558255784376662,0.7436709645819015,0.7407013763473143,0.5945802077513607,0.7324712572902692,0.894196881797598,0.7497405049761033,0.8434207180820383,0.5298069961062284,0.8599904681691042,0.521844460568567,0.5962002538991453,0.5476046089112889,0.0003789312773523,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6103927191673297,0.9798489415908064,0.3505934629438769,0.976574797626344,0.5296565599261636,0.315421393138322,0.3658262677840675,0.1995255028745137,0.3645917256518722,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.6691276200048408,0.8434207180820383,0.6189746993340026,0.8599904681691042,0.521844460568567,0.6363115161037816,0.5356739472866342,0.094405632067223,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.700370948717945,0.6580929129923065
0.6910099888344181,0.8594158127191078,0.0090408582087289,0.9936889928377948,0.0161654315075074,0.7894027167711717,0.2421947707493013,0.4730347708359468,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.0012357120606845,0.8833325505933449,0.0357707285343595,0.8239669002433454,0.0133800229728262,0.987489531289558,0.250195712235659,0.8737756204988212,0.2348518347921753,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.9185555164750224,0.9339113366194518,0.5176225747096093,1.4348893850879564e-08,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.700370948717945,0.6580929129923065
0.0201518526261947,0.1639240895904643,0.2301984630760953,0.9423865971348724,0.1129262281934317,0.9986330777774964,0.3066931239220416,0.4744805209898821,0.2348518347921753,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5921592242395896,0.9339113366194518,0.5504332874950155,0.8599904681691042,0.574964424167266,0.576586402617927,0.6346078341662302,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.0464467578839873,0.3524566312133523
0.6910099888344181,0.6891944478016119,0.6132516241225456,0.3383138299811956,0.4604494128230332,0.0011435466285523,0.1883421335173944,0.8121742918287762,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
0.6910099888344181,0.70041335169052,0.4936599752333603,0.3492481585563727,0.5030011312989129,0.014030565923663,0.4677363714086648,0.3753922744942224,0.2282025707844102,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.5144672240304644,0.5013298909792812,0.5356739472866342,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.3524566312133523
0.6910099888344181,0.3490591942703898,0.0437430995612484,0.8575148492601172,0.0982274351141059,0.9429614536579184,0.3160823436074407,0.5542556258485463,0.2315102487955771,0.8481296073800191,0.5945802077513607,0.7324712572902692,0.894196881797598,0.5195276305392247,0.8434207180820383,0.4897666389020925,0.8599904681691042,0.6549998270151222,0.5013298909792812,0.6934439291001473,0.8343436313321448,0.6238703128284615,0.5921226436115876,0.8967589287598507,0.6756359661359141,0.6580929129923065
