start_time,end_time,FILE-CREATE,FILE-DELETE,FILE-MODIFY,FILE-READ,FILE-WRITE,FILE-RENAME,PROCESS-CREATE,PROCESS-OPEN,PROCESS-TERMINATE,REGISTRY-ADD,REGISTRY-EDIT,REGISTRY-REMOVE
09:50:12,10:04:29,0.0717,0.0034,0.3242,0.1263,0.2172,0.0336,0.0085,0.1992,0.0079,0.0001,0.0078,0.0001
09:50:23,10:04:38,0.0678,0.0036,0.2956,0.1489,0.2023,0.0407,0.0074,0.2189,0.0074,0.0007,0.0066,0.0001
09:51:32,10:04:42,0.0676,0.0039,0.299,0.1302,0.2115,0.0307,0.0073,0.2353,0.0072,0.0001,0.0071,0.0001
09:52:49,10:05:31,0.0678,0.0035,0.2954,0.125,0.2077,0.0317,0.0075,0.247,0.0075,0.0001,0.0067,0.0001
09:54:16,10:05:57,0.0672,0.0036,0.3373,0.1512,0.2052,0.0314,0.0075,0.1823,0.0074,0.0001,0.0067,0.0001
09:55:06,10:08:58,0.073,0.0034,0.319,0.1317,0.2219,0.0341,0.0079,0.1938,0.0079,0.0001,0.0071,0.0001
09:56:05,10:12:07,0.0741,0.004,0.3152,0.1284,0.2245,0.0344,0.0082,0.1953,0.0083,0.0001,0.0074,0.0001
09:57:34,10:15:12,0.0731,0.0034,0.317,0.1265,0.2259,0.0342,0.0079,0.1967,0.0079,0.0001,0.0072,0.0001
09:59:59,10:18:36,0.0737,0.0034,0.3204,0.1271,0.2246,0.0347,0.0079,0.1931,0.0078,0.0001,0.0071,0.0001
10:01:43,10:20:06,0.0698,0.0038,0.3066,0.1452,0.2133,0.0324,0.0093,0.2006,0.0091,0.0003,0.0094,0.0002
10:04:30,10:21:11,0.0705,0.0042,0.3042,0.1416,0.2118,0.032,0.0076,0.2097,0.0075,0.0005,0.0098,0.0006
10:04:38,10:24:19,0.074,0.0036,0.3112,0.1298,0.2232,0.0345,0.0082,0.2002,0.008,0.0001,0.0071,0.0001
10:04:43,10:26:59,0.073,0.004,0.3244,0.1277,0.2195,0.0338,0.008,0.1934,0.0079,0.0001,0.0081,0.0001
10:05:31,10:28:41,0.0703,0.0048,0.3308,0.1287,0.2142,0.0329,0.0079,0.1934,0.0078,0.0005,0.008,0.0007
10:05:59,10:28:53,0.0668,0.0036,0.2886,0.2091,0.2012,0.0309,0.0075,0.1783,0.0073,0.0001,0.0065,0.0001
10:08:59,10:29:08,0.0807,0.0079,0.3032,0.1511,0.2069,0.0328,0.0075,0.1956,0.0072,0.0001,0.0069,0.0001
10:12:07,10:31:11,0.0743,0.0039,0.3124,0.1328,0.2282,0.0344,0.0078,0.191,0.008,0.0001,0.007,0.0001
10:15:12,10:33:37,0.0745,0.007,0.309,0.1292,0.2236,0.0338,0.0084,0.1988,0.0083,0.0001,0.0072,0.0001
10:18:36,10:35:56,0.0724,0.004,0.3202,0.1365,0.2165,0.0333,0.0077,0.1946,0.0077,0.0001,0.0069,0.0001
10:20:06,10:39:14,0.0741,0.0034,0.3134,0.1274,0.2254,0.0346,0.0083,0.1977,0.008,0.0001,0.0075,0.0001
10:21:11,10:38:59,0.074,0.004,0.3136,0.1346,0.2226,0.0342,0.008,0.1936,0.008,0.0001,0.0072,0.0001
10:24:19,10:44:18,0.0713,0.0034,0.3043,0.127,0.2159,0.0332,0.008,0.2216,0.0078,0.0001,0.0073,0.0001
10:27:00,10:47:53,0.0741,0.0034,0.3147,0.1286,0.2246,0.0348,0.0079,0.1967,0.0079,0.0001,0.0071,0.0001
10:28:40,10:50:13,0.0716,0.0038,0.3071,0.14,0.218,0.0334,0.0089,0.2002,0.0089,0.0002,0.0078,0.0001
10:28:53,10:52:12,0.0707,0.0034,0.3117,0.1242,0.2139,0.0329,0.008,0.2199,0.0078,0.0001,0.0073,0.0001
10:29:07,10:55:31,0.0749,0.004,0.3136,0.1294,0.2242,0.0346,0.0081,0.1958,0.008,0.0001,0.0072,0.0001
10:31:11,10:58:58,0.0739,0.0034,0.3142,0.1276,0.2252,0.0347,0.0079,0.198,0.0078,0.0001,0.0071,0.0001
10:33:38,11:01:08,0.0714,0.0034,0.3086,0.1338,0.2155,0.0334,0.0084,0.2074,0.0083,0.0002,0.0094,0.0002
10:35:53,11:03:16,0.0734,0.005,0.3048,0.1397,0.2212,0.0336,0.0078,0.1971,0.0077,0.0006,0.0084,0.0007
10:37:12,11:06:04,0.0725,0.0044,0.308,0.1364,0.219,0.0341,0.0086,0.2002,0.0082,0.0001,0.0081,0.0004
10:38:59,11:07:29,0.07,0.0034,0.3024,0.1468,0.2144,0.0325,0.0082,0.2067,0.0081,0.0001,0.0073,0.0001
10:44:18,11:10:36,0.074,0.004,0.3105,0.1282,0.2241,0.0344,0.0079,0.2012,0.0081,0.0001,0.0074,0.0001
10:47:54,11:14:09,0.0744,0.0034,0.3114,0.1284,0.2249,0.0349,0.0081,0.1989,0.008,0.0001,0.0074,0.0001
10:49:07,11:17:30,0.0742,0.0034,0.3151,0.1284,0.2259,0.0347,0.008,0.1951,0.0079,0.0001,0.0071,0.0001
10:52:13,11:20:11,0.0724,0.0038,0.3071,0.141,0.2187,0.0338,0.0089,0.1976,0.0088,0.0002,0.0076,0.0001
10:55:31,11:23:37,0.0743,0.0034,0.3117,0.1285,0.2244,0.0347,0.0081,0.1997,0.0079,0.0001,0.0071,0.0001
10:58:58,11:27:04,0.0747,0.004,0.3132,0.1296,0.2239,0.0347,0.0082,0.1959,0.0082,0.0001,0.0074,0.0001
11:01:08,11:28:31,0.0772,0.0149,0.3156,0.1291,0.2137,0.0323,0.0076,0.1903,0.0074,0.0016,0.0092,0.0011
11:03:16,11:29:02,0.0675,0.0047,0.3297,0.1534,0.2057,0.0312,0.0076,0.1852,0.0076,0.0001,0.0072,0.0001
11:06:04,11:29:02,0.0688,0.0034,0.3383,0.1419,0.2102,0.0317,0.0075,0.1841,0.0072,0.0001,0.0067,0.0001
11:07:29,11:33:00,0.0733,0.004,0.3108,0.1282,0.222,0.0343,0.0085,0.203,0.0084,0.0001,0.0073,0.0001
11:10:36,11:35:50,0.0749,0.0052,0.3132,0.1303,0.2229,0.0339,0.0081,0.196,0.0083,0.0001,0.007,0.0001
11:14:09,11:38:01,0.0715,0.0034,0.3059,0.1413,0.2156,0.0333,0.0088,0.204,0.0083,0.0001,0.0077,0.0001
11:17:31,11:39:12,0.0699,0.0044,0.3025,0.142,0.2147,0.0322,0.0083,0.2077,0.0082,0.0006,0.0088,0.0007
11:20:12,11:40:22,0.0736,0.013,0.3123,0.1293,0.2175,0.0321,0.0079,0.1944,0.008,0.0013,0.0098,0.0008
11:23:37,11:43:28,0.0735,0.0034,0.3163,0.1285,0.2259,0.0348,0.0079,0.1944,0.0079,0.0001,0.0072,0.0001
11:27:04,11:45:45,0.0713,0.0034,0.3061,0.1252,0.2168,0.0333,0.0079,0.2209,0.0078,0.0001,0.0071,0.0001
11:28:31,11:49:00,0.0735,0.0034,0.3132,0.1298,0.2233,0.0344,0.0083,0.1981,0.0082,0.0001,0.0076,0.0001
11:29:02,11:50:59,0.0707,0.0038,0.3179,0.1373,0.2167,0.033,0.0085,0.1962,0.0084,0.0002,0.0072,0.0001
11:29:02,11:52:58,0.0714,0.0034,0.3076,0.124,0.2148,0.0329,0.0081,0.2219,0.0081,0.0001,0.0076,0.0001
11:33:03,11:56:22,0.0748,0.004,0.3143,0.1298,0.226,0.0347,0.0083,0.1924,0.0081,0.0001,0.0074,0.0001
11:35:52,11:59:51,0.0744,0.0034,0.3145,0.1283,0.2248,0.0349,0.0079,0.1967,0.0078,0.0001,0.0071,0.0001
11:37:57,12:03:25,0.0741,0.0034,0.3123,0.1294,0.2246,0.0348,0.0082,0.1973,0.0082,0.0001,0.0075,0.0001
11:39:12,12:06:47,0.0737,0.0034,0.3155,0.1278,0.2246,0.0346,0.0079,0.1974,0.0078,0.0001,0.0071,0.0001
11:40:22,12:08:59,0.0715,0.0034,0.3272,0.1308,0.2163,0.0334,0.0084,0.1938,0.0078,0.0001,0.0072,0.0001
11:43:28,12:10:10,0.0713,0.004,0.3116,0.1379,0.2146,0.0333,0.0082,0.2014,0.0083,0.0002,0.009,0.0002
11:45:45,12:11:26,0.0727,0.0074,0.3151,0.1336,0.2158,0.0359,0.0079,0.1933,0.0079,0.0001,0.0081,0.0022
11:49:00,12:12:48,0.0719,0.0034,0.3128,0.1419,0.2212,0.0342,0.0081,0.1914,0.008,0.0001,0.0069,0.0001
11:50:59,12:15:13,0.0705,0.0034,0.3051,0.1445,0.2156,0.0329,0.0084,0.2035,0.0084,0.0001,0.0075,0.0001
11:52:58,12:18:38,0.0736,0.0034,0.3144,0.1279,0.225,0.0346,0.0079,0.198,0.0079,0.0001,0.0071,0.0001
11:56:22,12:21:02,0.0719,0.0038,0.3068,0.1401,0.2187,0.0334,0.0089,0.1996,0.0088,0.0002,0.0077,0.0001
11:59:57,12:23:42,0.0733,0.0034,0.3095,0.1295,0.2232,0.0339,0.0081,0.2039,0.0077,0.0001,0.0073,0.0001
12:03:26,12:27:14,0.0747,0.004,0.3155,0.1288,0.2244,0.0348,0.0081,0.1939,0.0082,0.0001,0.0074,0.0001
12:06:49,12:30:50,0.0743,0.0034,0.3132,0.1284,0.2248,0.0349,0.0079,0.198,0.0078,0.0001,0.0071,0.0001
12:08:59,12:33:12,0.0732,0.006,0.3091,0.1304,0.2209,0.0335,0.0086,0.2023,0.0085,0.0001,0.0073,0.0001
12:10:10,12:36:28,0.0745,0.0034,0.3124,0.1274,0.2245,0.0345,0.0079,0.2002,0.0079,0.0001,0.0071,0.0001
12:11:25,12:39:58,0.0744,0.0034,0.3133,0.1284,0.2249,0.0346,0.0081,0.1975,0.0078,0.0001,0.0074,0.0001
12:13:15,12:42:49,0.0734,0.004,0.3158,0.1326,0.2227,0.0341,0.0081,0.1937,0.0081,0.0001,0.0073,0.0001
12:15:16,12:45:00,0.0711,0.0034,0.3045,0.1264,0.2157,0.0332,0.0081,0.2221,0.008,0.0001,0.0073,0.0001
12:18:38,12:48:16,0.0737,0.0034,0.315,0.1285,0.2246,0.0345,0.008,0.1971,0.0079,0.0001,0.0071,0.0001
12:21:02,12:50:49,0.072,0.0038,0.3058,0.1398,0.2195,0.0336,0.0087,0.2004,0.0086,0.0002,0.0075,0.0001
12:23:43,12:52:58,0.0711,0.0034,0.3133,0.1248,0.2145,0.0331,0.0079,0.2166,0.0078,0.0001,0.0073,0.0001
12:27:14,12:56:10,0.0743,0.004,0.3144,0.1293,0.2238,0.0345,0.0082,0.1958,0.0081,0.0001,0.0074,0.0001
12:30:50,12:58:58,0.0723,0.0034,0.3313,0.1265,0.2192,0.0339,0.0077,0.191,0.0076,0.0001,0.0069,0.0001
12:33:16,13:00:24,0.0694,0.0034,0.3535,0.1235,0.2099,0.0324,0.0077,0.1855,0.0076,0.0001,0.0069,0.0001
12:36:28,13:03:04,0.0719,0.0034,0.3308,0.1293,0.2179,0.0337,0.0079,0.1899,0.0079,0.0001,0.0071,0.0001
12:39:58,13:03:08,0.0661,0.0034,0.3278,0.1753,0.2,0.0308,0.0073,0.1754,0.0072,0.0001,0.0065,0.0001
12:42:53,13:06:28,0.0737,0.0034,0.3159,0.1285,0.2234,0.0346,0.0079,0.1975,0.0078,0.0001,0.0071,0.0001
12:44:57,13:07:28,0.0765,0.0162,0.3198,0.1319,0.2106,0.0317,0.0078,0.1865,0.0074,0.0018,0.0087,0.0011
12:48:12,13:10:30,0.0741,0.004,0.314,0.1295,0.2255,0.0342,0.0081,0.1947,0.0082,0.0001,0.0075,0.0001
12:50:51,13:10:59,0.0702,0.0054,0.3126,0.138,0.2057,0.0324,0.0079,0.2112,0.0086,0.0004,0.0075,0.0001
12:52:58,13:11:03,0.0667,0.0036,0.3312,0.1315,0.2038,0.0309,0.0082,0.2089,0.0085,0.0001,0.0065,0.0001
12:56:10,13:11:08,0.0695,0.0104,0.3236,0.1363,0.2022,0.0307,0.0084,0.2045,0.0072,0.0001,0.0069,0.0002
12:58:58,13:11:13,0.0675,0.005,0.3114,0.1483,0.2013,0.0309,0.0076,0.2139,0.0074,0.0001,0.0065,0.0001
13:00:22,13:11:18,0.066,0.0036,0.3076,0.1453,0.2011,0.0307,0.0081,0.2235,0.0074,0.0001,0.0065,0.0001
13:03:04,13:11:25,0.0663,0.0034,0.3016,0.1393,0.2002,0.0308,0.0074,0.2361,0.0074,0.0002,0.0069,0.0004
13:03:09,13:11:33,0.069,0.0034,0.306,0.1465,0.2063,0.0307,0.008,0.2018,0.008,0.0059,0.0133,0.0011
13:06:28,13:11:39,0.0662,0.004,0.3256,0.1458,0.2029,0.0307,0.0114,0.1991,0.0076,0.0001,0.0065,0.0001
13:07:28,13:11:42,0.0666,0.004,0.3178,0.1528,0.2008,0.0309,0.0074,0.2031,0.0099,0.0001,0.0065,0.0001
13:10:32,13:11:48,0.0731,0.0055,0.2983,0.1586,0.2046,0.0308,0.008,0.1815,0.0082,0.0075,0.0231,0.0008
13:10:59,13:11:56,0.0674,0.0043,0.2909,0.1924,0.2079,0.0306,0.0073,0.1837,0.0079,0.0004,0.007,0.0002
13:11:03,13:12:30,0.0672,0.0035,0.2966,0.1728,0.2125,0.0313,0.0081,0.1925,0.008,0.0001,0.0073,0.0001
13:11:08,13:12:52,0.072,0.0056,0.2913,0.1899,0.2072,0.0313,0.0075,0.1812,0.0073,0.0001,0.0065,0.0001
13:11:13,13:13:15,0.0766,0.0055,0.3068,0.1405,0.2186,0.0329,0.0075,0.1973,0.0072,0.0001,0.0069,0.0001
13:11:18,13:14:13,0.0731,0.0212,0.3034,0.1309,0.2209,0.0331,0.0078,0.1935,0.0084,0.0001,0.0075,0.0001
13:11:25,13:14:34,0.0689,0.0046,0.3048,0.1436,0.2077,0.0314,0.0076,0.2128,0.0074,0.0006,0.0098,0.0008
13:11:33,13:16:30,0.0712,0.0044,0.3058,0.1293,0.23,0.0336,0.0079,0.2009,0.0079,0.0001,0.0085,0.0004
13:11:39,13:18:42,0.0713,0.0034,0.3109,0.1283,0.2308,0.0333,0.0077,0.1991,0.008,0.0001,0.007,0.0001
13:11:42,13:20:35,0.0705,0.0038,0.3036,0.1391,0.2232,0.0328,0.0087,0.202,0.0086,0.0002,0.0074,0.0001
13:11:50,13:21:47,0.0689,0.0034,0.3216,0.1304,0.2203,0.0323,0.0079,0.2007,0.0074,0.0001,0.0069,0.0001
13:11:53,13:22:20,0.0682,0.0038,0.305,0.1565,0.2102,0.0312,0.0078,0.2006,0.0078,0.0001,0.0086,0.0002
13:12:31,13:23:16,0.0785,0.0148,0.3124,0.1374,0.2158,0.0318,0.0079,0.1857,0.0077,0.0002,0.0077,0.0001
13:12:52,13:26:07,0.073,0.0041,0.3095,0.1266,0.2211,0.0414,0.0081,0.2005,0.0081,0.0001,0.0074,0.0001
13:13:15,13:28:45,0.0732,0.0037,0.311,0.1327,0.2232,0.0364,0.008,0.1961,0.0078,0.0001,0.0077,0.0001
13:14:13,13:31:11,0.07369287772745986,0.003499382461918485,0.3135034993824619,0.12896253602305474,0.2249897076986414,0.03468505557842733,0.008130918073281186,0.19678880197612186,0.008233841086867023,0.0001029230135858378,0.007307533964594483,0.0001029230135858378
